league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Counter Logic Gaming,Darshan,Renekton,12324,13713.058598907113,12225
NALCS,EnVyUs,Seraph,Renekton,23178,13713.058598907113,20925
NALCS,EnVyUs,Seraph,Renekton,6568,11481.843946121875,6825
NALCS,Dignitas,Ssumday,Renekton,14580,13713.058598907117,10050
NALCS,Dignitas,Ssumday,Renekton,6036,11481.84394612187,9645
NALCS,Immortals,Flame,Renekton,18317,13713.058598907113,12725
NALCS,Immortals,Flame,Renekton,2728,13713.058598907131,9445
NALCS,FlyQuest,Balls,Renekton,15905,11481.843946121879,14200
NALCS,Cloud9,Impact,Rumble,27612,20854.170706220448,12085
NALCS,Team Liquid,Lourlo,Rumble,24071,17624.199732554127,10875
NALCS,EnVyUs,Seraph,Rumble,24097,20854.170706220448,14925
NALCS,Dignitas,Ssumday,Rumble,37747,20854.17070622044,19750
NALCS,Team SoloMid,Hauntzer,Rumble,18699,17624.19973255412,11475
NALCS,EnVyUs,Seraph,Rumble,27138,17624.19973255412,12275
NALCS,Echo Fox,Looper,Rumble,27425,20854.170706220448,15600
NALCS,Team Liquid,Lourlo,Rumble,27216,20854.170706220448,16575
NALCS,FlyQuest,Balls,Rumble,20373,20854.170706220448,12625
NALCS,Cloud9,Impact,Rumble,17426,17624.19973255412,12700
NALCS,Counter Logic Gaming,Darshan,Rumble,31314,20854.170706220448,16015
NALCS,EnVyUs,Seraph,Rumble,14122,17624.19973255412,8150
NALCS,Dignitas,Ssumday,Rumble,36357,20854.17070622044,18575
NALCS,Echo Fox,Looper,Rumble,20686,20854.170706220448,14675
NALCS,Echo Fox,Looper,Rumble,14291,17624.19973255412,11910
NALCS,FlyQuest,Balls,Rumble,16244,17624.199732554127,8335
NALCS,FlyQuest,Balls,Rumble,18091,17624.19973255412,10550
NALCS,Echo Fox,Looper,Rumble,14332,17624.19973255412,12425
NALCS,Cloud9,Impact,Rumble,17107,17624.19973255412,10675
NALCS,Dignitas,Ssumday,Rumble,20422,20854.170706220448,12575
NALCS,FlyQuest,Balls,Rumble,26588,20854.170706220448,13050
NALCS,Echo Fox,Looper,Rumble,15838,20854.170706220448,12460
NALCS,Cloud9,Ray,Rumble,29555,20854.170706220448,10725
NALCS,FlyQuest,Balls,Rumble,12842,20854.170706220448,11800
NALCS,Echo Fox,Looper,Rumble,20485,17624.19973255412,10025
NALCS,FlyQuest,Balls,Rumble,21389,17624.19973255412,15500
NALCS,Echo Fox,Looper,Rumble,25211,17624.199732554127,12335
NALCS,FlyQuest,Balls,Rumble,25266,20854.170706220448,11925
NALCS,Echo Fox,Looper,Rumble,15246,17624.199732554127,13225
NALCS,EnVyUs,Seraph,Rumble,17589,17624.19973255412,13300
NALCS,Echo Fox,Brandini,Rumble,10053,17624.199732554134,8925
NALCS,FlyQuest,Balls,Rumble,6979,17624.19973255412,7e3
NALCS,FlyQuest,Balls,Rumble,18127,17624.19973255412,9260
NALCS,Echo Fox,Brandini,Rumble,11327,17624.199732554127,8800
NALCS,Echo Fox,Brandini,Rumble,13915,17624.19973255412,9510
NALCS,FlyQuest,Balls,Rumble,19364,17624.19973255412,8950
NALCS,Echo Fox,Brandini,Rumble,9050,17624.199732554127,6635
NALCS,Flyquest,Balls,Shen,8589,12385.839345633296,9950
NALCS,Echo Fox,Looper,Shen,12915,10414.773440590789,11900
NALCS,Phoenix1,zig,Shen,13893,10414.773440590789,12225
NALCS,Team Liquid,Lourlo,Shen,12458,10414.773440590789,13700
NALCS,Counter Logic Gaming,Darshan,Shen,15057,10414.773440590789,12075
NALCS,EnVyUs,Seraph,Shen,10719,10414.773440590789,12070
NALCS,Counter Logic Gaming,Darshan,Shen,22123,12385.839345633285,37e3
NALCS,Phoenix1,zig,Shen,6581,12385.839345633296,15275
NALCS,Immortals,Flame,Shen,15459,12385.839345633298,11325
NALCS,Counter Logic Gaming,Darshan,Shen,6716,12385.839345633296,8325
NALCS,Dignitas,Ssumday,Shen,8100,12385.839345633296,11600
NALCS,Dignitas,Ssumday,Shen,6302,10414.773440590789,12225
NALCS,EnVyUs,Seraph,Shen,9468,10414.773440590789,22325
NALCS,Immortals,Flame,Shen,17111,12385.839345633296,14250
NALCS,EnVyUs,Seraph,Shen,16044,12385.839345633301,15200
NALCS,Phoenix1,zig,Shen,14571,12385.839345633296,14350
NALCS,FlyQuest,Balls,Shen,7943,10414.773440590789,10275
NALCS,Team Liquid,Lourlo,Shen,4139,10414.773440590785,13550
NALCS,Phoenix1,zig,Shen,6670,10414.773440590785,10875
NALCS,Team Liquid,Lourlo,Shen,10581,10414.773440590789,8500
NALCS,Cloud9,Impact,Shen,9880,10414.773440590789,17350
NALCS,Dignitas,Ssumday,Shen,8251,12385.839345633296,11775
NALCS,Dignitas,Ssumday,Shen,20226,12385.839345633289,15775
NALCS,Echo Fox,Looper,Shen,17802,10414.773440590789,15875
NALCS,Team SoloMid,Hauntzer,Shen,13440,12385.839345633296,10875
NALCS,EnVyUs,Seraph,Shen,10827,10414.773440590789,11650
NALCS,EnVyUs,Seraph,Shen,13124,12385.839345633296,12200
NALCS,Dignitas,Ssumday,Shen,17211,12385.839345633296,11450
NALCS,Team Liquid,Lourlo,Shen,16954,12385.839345633296,12875
NALCS,FlyQuest,Balls,Shen,2904,10414.773440590785,7450
NALCS,Immortals,Flame,Shen,13012,10414.773440590789,15175
NALCS,Counter Logic Gaming,Darshan,Shen,6131,12385.839345633296,10370
NALCS,Echo Fox,Looper,Shen,3963,10414.773440590785,8970
NALCS,EnVyUs,Seraph,Shen,14587,12385.839345633296,13500
NALCS,EnVyUs,Seraph,Shen,14139,10414.77344059079,8425
NALCS,Dignitas,Ssumday,Shen,8388,10414.773440590789,10320
NALCS,EnVyUs,Seraph,Shen,6115,12385.839345633296,12600
NALCS,Cloud9,Ray,Shen,17165,10414.77344059079,12125
NALCS,Echo Fox,Brandini,Shen,9446,10414.773440590789,11250
NALCS,Cloud9,Impact,Shen,13821,10414.773440590789,11250
NALCS,Cloud9,Impact,Shen,27459,12385.839345633285,16750
NALCS,Dignitas,Ssumday,Shen,6683,10414.773440590785,9950
NALCS,Immortals,Flame,Shen,15300,12385.839345633298,14425
NALCS,Counter Logic Gaming,Darshan,Shen,15502,10414.773440590789,10275
NALCS,EnVyUs,Seraph,Shen,19955,12385.839345633292,15025
NALCS,Echo Fox,Brandini,Shen,13651,12385.839345633296,12425
NALCS,Immortals,Flame,Shen,12818,12385.839345633296,14150
NALCS,Team SoloMid,Hauntzer,Shen,8293,12385.839345633296,1e4
NALCS,Immortals,Flame,Shen,10037,12385.839345633296,13325
NALCS,Team Liquid,Lourlo,Shen,8022,10414.773440590789,11050
NALCS,Team SoloMid,Hauntzer,Shen,19728,12385.839345633292,16400
NALCS,Echo Fox,Brandini,Shen,8453,10414.773440590789,8025
NALCS,Dignitas,Ssumday,Shen,7922,12385.839345633296,10075
NALCS,Counter Logic Gaming,Darshan,Shen,17360,12385.839345633296,9725
NALCS,Echo Fox,Brandini,Shen,6678,10414.773440590785,8735
NALCS,Echo Fox,Brandini,Shen,5448,10414.773440590785,6875
NALCS,Dignitas,Ssumday,Shen,9690,12385.839345633296,11300
NALCS,Phoenix1,zig,Shen,12391,10414.773440590789,8700
NALCS,EnVyUs,LirA,Cho'gath,6760,7092.126412444382,10600
NALCS,EnVyUs,LirA,Cho'gath,14106,10748.060669146711,10535
NALCS,FlyQuest,Moon,Cho'gath,6226,10748.060669146711,13200
NALCS,FlyQuest,Moon,Cho'gath,12170,10748.060669146711,12335
NALCS,FlyQuest,Moon,Cho'gath,5927,7092.12641244438,10225
NALCS,Cloud9,Contractz,Elise,12650,11931.87987320859,13875
NALCS,Dignitas,Chaser,Elise,20332,10373.289546510954,13500
NALCS,Phoenix1,Meteos,Elise,15166,10373.289546510963,10925
NALCS,Phoenix1,Meteos,Elise,11066,10373.289546510963,9860
NALCS,EnVyUs,LirA,Elise,24682,10373.289546510954,13900
NALCS,Immortals,Xmithie,Elise,11695,10373.289546510965,11750
NALCS,Immortals,Xmithie,Elise,12140,11931.87987320859,13050
NALCS,Phoenix1,Inori,Elise,5946,10373.28954651096,8150
NALCS,Counter Logic Gaming,Dardoch,Elise,7021,11931.879873208598,8700
NALCS,Team Liquid,Reignover,Elise,12608,10373.289546510963,10725
NALCS,FlyQuest,Moon,Elise,7239,10373.289546510965,9420
NALCS,FlyQuest,Moon,Elise,16203,10373.289546510965,14675
NALCS,Phoenix1,Inori,Elise,7769,10373.289546510965,11875
NALCS,Echo Fox,Akaadian,Elise,9052,11931.879873208589,13930
NALCS,Team Liquid,Reignover,Elise,5638,10373.289546510954,7775
NALCS,Dignitas,Shrimp,Elise,22030,10373.289546510954,14750
NALCS,Team SoloMid,Svenskeren,Elise,11497,10373.289546510965,9450
NALCS,FlyQuest,Moon,Elise,13993,10373.289546510963,15425
NALCS,EnVyUs,LirA,Elise,10274,11931.87987320859,11425
NALCS,EnVyUs,LirA,Elise,9212,11931.879873208589,13200
NALCS,Echo Fox,Grig,Elise,16924,10373.289546510965,18675
NALCS,Dignitas,Shrimp,Elise,9561,11931.879873208589,11725
NALCS,Team Liquid,Reignover,Elise,13052,11931.87987320859,13625
NALCS,Dignitas,Chaser,Elise,12745,10373.289546510963,11570
NALCS,Counter Logic Gaming,Dardoch,Elise,10897,10373.289546510963,8400
NALCS,Phoenix1,Meteos,Elise,4702,10373.289546510954,7100
NALCS,Team Liquid,Reignover,Elise,5151,10373.289546510954,7700
NALCS,Team SoloMid,Svenskeren,Elise,15045,11931.879873208589,9110
NALCS,Cloud9,Contractz,Elise,18262,11931.879873208598,11785
NALCS,Cloud9,Contractz,Elise,14473,10373.289546510963,11350
NALCS,Immortals,Xmithie,Elise,18391,11931.879873208598,16350
NALCS,FlyQuest,Moon,Elise,5761,10373.28954651096,9475
NALCS,FlyQuest,Moon,Elise,16995,11931.879873208598,13225
NALCS,Dignitas,Shrimp,Elise,11980,10373.289546510965,8175
NALCS,EnVyUs,LirA,Elise,5196,10373.289546510954,7500
NALCS,EnVyUs,LirA,Elise,13668,10373.289546510963,12675
NALCS,Phoenix1,MikeYeung,Elise,10679,10373.289546510965,10550
NALCS,Cloud9,Contractz,Elise,12425,11931.87987320859,10750
NALCS,Cloud9,Contractz,Elise,10341,11931.87987320859,10995
NALCS,Echo Fox,Akaadian,Elise,14747,10373.289546510963,15500
NALCS,Echo Fox,Akaadian,Elise,7830,11931.879873208598,13025
NALCS,Echo Fox,Akaadian,Elise,4011,10373.289546510954,7325
NALCS,Immortals,Xmithie,Elise,8759,11931.879873208594,10600
NALCS,EnVyUs,LirA,Elise,7496,11931.879873208598,11400
NALCS,EnVyUs,LirA,Elise,7835,10373.289546510965,11220
NALCS,Cloud9,Contractz,Elise,14362,11931.879873208589,10925
NALCS,Cloud9,Contractz,Elise,12407,11931.87987320859,12495
NALCS,Dignitas,Shrimp,Elise,8263,10373.289546510965,6875
NALCS,Team Liquid,Reignover,Elise,13766,11931.87987320859,10885
NALCS,Dignitas,Shrimp,Elise,13406,10373.289546510963,8975
NALCS,EnVyUs,LirA,Elise,9323,11931.879873208589,10700
NALCS,Cloud9,Contractz,Elise,10811,10373.289546510963,8225
NALCS,FlyQuest,Moon,Elise,10913,11931.87987320859,12575
NALCS,FlyQuest,Moon,Elise,3653,10373.289546510954,8650
NALCS,Team Liquid,Reignover,Elise,9398,10373.289546510963,10175
NALCS,Cloud9,Contractz,Elise,14524,10373.289546510963,10650
NALCS,Team SoloMid,Svenskeren,Elise,14197,10373.289546510963,11075
NALCS,Phoenix1,MikeYeung,Elise,14170,11931.879873208589,13200
NALCS,EnVyUs,LirA,Elise,14625,11931.879873208589,17700
NALCS,Phoenix1,MikeYeung,Elise,24160,11931.87987320858,16250
NALCS,Phoenix1,MikeYeung,Elise,5084,10373.289546510954,8835
NALCS,EnVyUs,LirA,Elise,13565,11931.87987320859,13950
NALCS,Dignitas,Shrimp,Elise,4118,11931.87987320858,7350
NALCS,Cloud9,Contractz,Elise,11015,10373.289546510963,9700
NALCS,Immortals,Xmithie,Elise,19073,11931.879873208598,12075
NALCS,Dignitas,Shrimp,Elise,6460,10373.289546510965,6900
NALCS,Phoenix1,MikeYeung,Elise,8145,10373.289546510965,7900
NALCS,Echo Fox,Grig,Elise,4004,11931.87987320858,9895
NALCS,EnVyUs,LirA,Elise,15112,11931.879873208589,14190
NALCS,Echo Fox,Akaadian,Elise,7080,10373.289546510965,7900
NALCS,Team Liquid,Reignover,Elise,11006,11931.87987320859,11270
NALCS,Team Liquid,Reignover,Elise,9513,11931.879873208589,8110
NALCS,Cloud9,Contractz,Elise,17646,11931.879873208598,10935
NALCS,Team SoloMid,Svenskeren,Elise,15354,11931.87987320859,10060
NALCS,EnVyUs,LirA,Elise,4527,10373.289546510954,7725
NALCS,EnVyUs,LirA,Elise,5866,10373.28954651096,9300
NALCS,Team Liquid,Reignover,Elise,10005,10373.289546510965,9775
NALCS,EnVyUs,LirA,Elise,28783,11931.87987320858,25525
NALCS,Dignitas,Shrimp,Elise,13394,10373.289546510963,9835
NALCS,Flyquest,Moon,Gragas,9563,8501.477720019546,11595
NALCS,Counter Logic Gaming,Xmithie,Gragas,7994,7485.231569579953,10325
NALCS,Counter Logic Gaming,Xmithie,Gragas,7564,7485.231569579953,7870
NALCS,EnVyUs,LirA,Gragas,9161,8501.477720019546,13625
NALCS,Flyquest,Moon,Gragas,7712,8501.477720019546,10575
NALCS,Counter Logic Gaming,Xmithie,Gragas,12801,8501.477720019542,9725
NALCS,Counter Logic Gaming,Dardoch,Gragas,7499,8501.477720019546,10875
NALCS,Immortals,Xmithie,Gragas,6904,8501.477720019542,9550
NALCS,Immortals,Xmithie,Gragas,7808,8501.477720019542,8720
NALCS,FlyQuest,Moon,Gragas,6795,7485.231569579953,9650
NALCS,Counter Logic Gaming,Dardoch,Gragas,13413,7485.231569579956,11725
NALCS,Immortals,Xmithie,Gragas,14931,8501.477720019546,14200
NALCS,Team Liquid,Reignover,Gragas,13462,7485.231569579956,11845
NALCS,Phoenix1,Meteos,Gragas,8810,7485.231569579953,10975
NALCS,Dignitas,Shrimp,Gragas,10602,7485.231569579956,13675
NALCS,FlyQuest,Moon,Gragas,4568,8501.477720019542,8300
NALCS,Immortals,Xmithie,Gragas,7465,8501.477720019546,7500
NALCS,Immortals,Xmithie,Gragas,4276,8501.477720019542,8895
NALCS,Echo Fox,Akaadian,Gragas,8991,8501.477720019546,13200
NALCS,EnVyUs,LirA,Gragas,9869,7485.231569579956,11970
NALCS,Team SoloMid,Svenskeren,Gragas,17083,8501.477720019542,13525
NALCS,Immortals,Xmithie,Gragas,8098,7485.231569579953,8720
NALCS,Immortals,Xmithie,Gragas,11238,8501.477720019546,11675
NALCS,Counter Logic Gaming,Dardoch,Gragas,7283,8501.477720019542,10100
NALCS,Counter Logic Gaming,Dardoch,Gragas,20511,7485.231569579949,15400
NALCS,Counter Logic Gaming,Dardoch,Gragas,11166,7485.231569579959,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,15811,8501.477720019542,12600
NALCS,Immortals,Xmithie,Gragas,7167,8501.477720019542,10675
NALCS,Counter Logic Gaming,Dardoch,Gragas,4622,7485.231569579953,9475
NALCS,Immortals,Xmithie,Gragas,9697,7485.231569579956,9625
NALCS,Immortals,Xmithie,Gragas,10981,8501.477720019542,9025
NALCS,Team SoloMid,Svenskeren,Gragas,7633,8501.477720019546,11200
NALCS,Team Liquid,Reignover,Gragas,11964,7485.231569579959,14875
NALCS,Cloud9,Contractz,Gragas,10563,8501.477720019542,10700
NALCS,Dignitas,Shrimp,Gragas,5310,7485.231569579953,7150
NALCS,Counter Logic Gaming,Dardoch,Gragas,5293,8501.477720019542,11900
NALCS,Counter Logic Gaming,Dardoch,Gragas,5161,7485.231569579953,8750
NALCS,Echo Fox,Akaadian,Gragas,5079,8501.477720019542,9925
NALCS,Cloud9,Contractz,Gragas,10620,8501.477720019542,8350
NALCS,Echo Fox,Akaadian,Gragas,6997,7485.231569579953,9550
NALCS,Counter Logic Gaming,Dardoch,Gragas,10519,8501.477720019542,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,8793,8501.477720019546,8625
NALCS,Counter Logic Gaming,Dardoch,Gragas,7631,8501.477720019546,11325
NALCS,FlyQuest,Moon,Gragas,3714,7485.231569579956,9950
NALCS,Team SoloMid,Svenskeren,Gragas,8164,8501.477720019546,11025
NALCS,Counter Logic Gaming,Dardoch,Gragas,5976,7485.231569579953,10050
NALCS,Counter Logic Gaming,OmarGod,Gragas,7414,7485.231569579953,7550
NALCS,EnVyUs,LirA,Gragas,7354,8501.477720019542,10500
NALCS,FlyQuest,Moon,Gragas,7996,8501.477720019542,15725
NALCS,Cloud9,Contractz,Gragas,12475,8501.477720019548,12950
NALCS,Immortals,Xmithie,Gragas,14899,8501.477720019546,13100
NALCS,Team SoloMid,Svenskeren,Gragas,9824,8501.477720019546,9475
NALCS,Team Liquid,Reignover,Gragas,12294,7485.231569579959,13375
NALCS,Phoenix1,MikeYeung,Gragas,7929,7485.231569579953,7860
NALCS,Team Liquid,Reignover,Gragas,7519,8501.477720019546,10500
NALCS,Team Liquid,Reignover,Gragas,8095,7485.231569579953,8725
NALCS,FlyQuest,Moon,Gragas,5662,7485.231569579953,7675
NALCS,Immortals,Xmithie,Gragas,8951,8501.477720019546,9450
NALCS,Phoenix1,MikeYeung,Gragas,4811,7485.231569579953,8150
NALCS,Team SoloMid,Svenskeren,Gragas,5131,7485.231569579953,8025
NALCS,Counter Logic Gaming,OmarGod,Gragas,12919,8501.477720019542,9625
NALCS,EnVyUs,LirA,Gragas,6892,7485.231569579953,11100
NALCS,EnVyUs,LirA,Gragas,14634,8501.477720019546,14525
NALCS,Echo Fox,Akaadian,Gragas,7049,8501.477720019542,10370
NALCS,Team Liquid,Dardoch,Gragas,7109,7485.231569579953,10625
NALCS,Immortals,Xmithie,Gragas,5863,8501.477720019542,10275
NALCS,Counter Logic Gaming,OmarGod,Gragas,3669,8501.477720019542,7925
NALCS,Counter Logic Gaming,OmarGod,Gragas,8169,8501.477720019546,8950
NALCS,Immortals,Xmithie,Gragas,7092,7485.231569579953,7220
NALCS,Team Liquid,Reignover,Gragas,8516,8501.477720019546,9725
NALCS,Team Liquid,Dardoch,Gragas,4667,7485.231569579953,7995
NALCS,Phoenix1,MikeYeung,Gragas,4690,8501.477720019542,8025
NALCS,Phoenix1,MikeYeung,Gragas,4690,8501.477720019542,8025
NALCS,Team SoloMid,Svenskeren,Gragas,11229,8501.477720019546,12550
NALCS,Team SoloMid,Svenskeren,Gragas,10044,8501.477720019546,12625
NALCS,Dignitas,Shrimp,Gragas,4032,8501.477720019542,8e3
NALCS,Dignitas,Shrimp,Gragas,6108,8501.47772001954,8875
NALCS,EnVyUs,LirA,Gragas,5708,7485.231569579953,8e3
NALCS,Counter Logic Gaming,OmarGod,Gragas,3004,8501.477720019542,7600
NALCS,Counter Logic Gaming,OmarGod,Gragas,8151,8501.477720019546,9025
NALCS,Team SoloMid,Svenskeren,Gragas,6667,8501.477720019542,9450
NALCS,Echo Fox,Akaadian,Gragas,3187,7485.231569579956,6350
NALCS,Team Liquid,Dardoch,Gragas,6336,7485.231569579952,7375
NALCS,Team Liquid,Dardoch,Gragas,4300,7485.231569579953,6650
NALCS,Counter Logic Gaming,OmarGod,Gragas,10981,7485.231569579959,15400
NALCS,Phoenix1,MikeYeung,Gragas,4066,7485.231569579956,7675
NALCS,Counter Logic Gaming,Xmithie,Graves,14679,9878.753474762369,10200
NALCS,Echo Fox,Akaadian,Graves,13141,11664.042965615776,11075
NALCS,Dignitas,Chaser,Graves,6477,9878.753474762369,11525
NALCS,Counter Logic Gaming,Dardoch,Graves,9221,11664.042965615776,12450
NALCS,FlyQuest,Moon,Graves,12930,9878.753474762367,11075
NALCS,Counter Logic Gaming,Dardoch,Graves,17251,9878.753474762372,13100
NALCS,EnVyUs,LirA,Graves,11954,9878.753474762367,11475
NALCS,EnVyUs,LirA,Graves,8403,11664.042965615781,11650
NALCS,EnVyUs,LirA,Graves,6718,9878.753474762369,10425
NALCS,EnVyUs,LirA,Graves,12563,9878.753474762367,13300
NALCS,Dignitas,Shrimp,Graves,11876,11664.042965615776,12250
NALCS,Dignitas,Shrimp,Graves,8155,11664.042965615781,11525
NALCS,Dignitas,Shrimp,Graves,9820,9878.753474762369,11100
NALCS,Counter Logic Gaming,Dardoch,Ivern,10546,5937.38974230005,13600
NALCS,Echo Fox,Akaadian,Ivern,5723,5937.389742300047,12775
NALCS,EnVyUs,LirA,Ivern,3641,4365.7939578102305,10645
NALCS,Phoenix1,Inori,Ivern,7707,5937.389742300047,11675
NALCS,Dignitas,Chaser,Ivern,5489,5937.389742300045,11375
NALCS,Team SoloMid,Svenskeren,Ivern,4477,4365.793957810229,9975
NALCS,Echo Fox,Grig,Ivern,2922,4365.793957810232,10375
NALCS,Team Liquid,Reignover,Ivern,2312,4365.793957810229,9875
NALCS,Cloud9,Contractz,Ivern,3402,5937.389742300047,7470
NALCS,FlyQuest,Moon,Ivern,5764,4365.793957810229,13900
NALCS,FlyQuest,Moon,Jarvan IV,4560,6184.869399749509,8070
NALCS,FlyQuest,Moon,Jarvan IV,4771,6184.869399749509,7595
NALCS,Immortals,Xmithie,Jarvan IV,5038,8902.435103757643,7575
NALCS,FlyQuest,Moon,Jarvan IV,7402,6184.869399749507,9900
NALCS,Immortals,Xmithie,Jarvan IV,8436,8902.435103757642,11650
NALCS,Immortals,Xmithie,Jarvan IV,9449,6184.869399749509,9785
NALCS,Immortals,Xmithie,Jarvan IV,7724,8902.435103757638,13400
NALCS,Team Liquid,Dardoch,Jarvan IV,4594,6184.869399749509,7975
NALCS,FlyQuest,Moon,Jarvan IV,6930,6184.869399749507,9325
NALCS,Immortals,Xmithie,Jarvan IV,8922,6184.869399749509,10850
NALCS,Cloud9,Contractz,Jarvan IV,6084,6184.869399749507,10050
NALCS,Cloud9,Contractz,Jarvan IV,6992,8902.435103757638,8675
NALCS,FlyQuest,Moon,Jarvan IV,4015,6184.869399749511,8850
NALCS,FlyQuest,Moon,Jarvan IV,4749,6184.869399749509,5975
NALCS,Dignitas,Shrimp,Jarvan IV,5773,8902.435103757642,9450
NALCS,Dignitas,Shrimp,Jarvan IV,4054,6184.869399749511,8475
NALCS,EnVyUs,LirA,Jarvan IV,5023,6184.869399749509,7350
NALCS,Immortals,Xmithie,Jarvan IV,12124,8902.435103757642,12150
NALCS,Immortals,Xmithie,Jarvan IV,3193,8902.435103757642,7675
NALCS,Team Liquid,Dardoch,Jarvan IV,8587,6184.869399749509,11495
NALCS,Team Liquid,Dardoch,Jarvan IV,11573,8902.435103757642,12100
NALCS,Team Liquid,Dardoch,Jarvan IV,13082,6184.869399749505,13600
NALCS,Cloud9,Contractz,Jarvan IV,4686,8902.435103757643,9750
NALCS,Echo Fox,Akaadian,Jarvan IV,2776,6184.869399749509,6025
NALCS,Dignitas,Shrimp,Jarvan IV,5989,8902.435103757642,10070
NALCS,Team SoloMid,Svenskeren,Jarvan IV,12755,8902.435103757642,15875
NALCS,FlyQuest,Moon,Jarvan IV,6848,8902.435103757638,8800
NALCS,Echo Fox,Akaadian,Kha'zix,11865,9909.28274626544,12975
NALCS,Flyquest,Moon,Kha'zix,7421,12410.63570079552,9150
NALCS,Team Liquid,Reignover,Kha'zix,14532,12410.635700795523,11650
NALCS,Echo Fox,Akaadian,Kha'zix,10821,12410.635700795523,13050
NALCS,Echo Fox,Akaadian,Kha'zix,7914,9909.28274626544,11875
NALCS,Phoenix1,Inori,Kha'zix,17723,9909.282746265433,11225
NALCS,Dignitas,Chaser,Kha'zix,18372,12410.63570079552,21500
NALCS,Team Liquid,Reignover,Kha'zix,22056,12410.635700795507,13600
NALCS,Team Liquid,Reignover,Kha'zix,11217,9909.28274626544,11325
NALCS,EnVyUs,LirA,Kha'zix,31013,9909.28274626543,37830
NALCS,Cloud9,Contractz,Kha'zix,22714,9909.282746265433,15950
NALCS,Phoenix1,Inori,Kha'zix,10605,12410.635700795523,14075
NALCS,Team Liquid,Reignover,Kha'zix,7255,9909.28274626544,11800
NALCS,Phoenix1,Inori,Kha'zix,5442,9909.28274626544,8200
NALCS,Team SoloMid,Svenskeren,Kha'zix,12993,9909.28274626544,10425
NALCS,Team Liquid,Reignover,Kha'zix,6716,9909.282746265444,9480
NALCS,Team Liquid,Reignover,Kha'zix,7240,9909.28274626544,9150
NALCS,Phoenix1,MikeYeung,Kha'zix,12354,9909.28274626544,10750
NALCS,Dignitas,Shrimp,Kha'zix,12678,9909.282746265444,11375
NALCS,Dignitas,Shrimp,Kha'zix,16842,12410.63570079552,14075
NALCS,Counter Logic Gaming,Dardoch,Kha'zix,8162,9909.28274626544,10425
NALCS,FlyQuest,Moon,Kha'zix,10806,9909.28274626544,8825
NALCS,Team SoloMid,Svenskeren,Kha'zix,14281,12410.63570079552,12675
NALCS,Cloud9,Contractz,Kha'zix,12304,12410.635700795523,9725
NALCS,Team Liquid,Reignover,Kha'zix,10188,12410.635700795523,7950
NALCS,FlyQuest,Moon,Kha'zix,21101,9909.282746265433,13900
NALCS,Phoenix1,MikeYeung,Kha'zix,7247,9909.28274626544,7775
NALCS,Echo Fox,Akaadian,Kha'zix,7614,9909.28274626544,8975
NALCS,Echo Fox,Akaadian,Kha'zix,10624,12410.635700795523,10775
NALCS,Cloud9,Contractz,Kha'zix,5450,12410.635700795503,10500
NALCS,Cloud9,Contractz,Lee Sin,13574,8874.233415006354,12400
NALCS,Immortals,Dardoch,Lee Sin,11367,8874.233415006356,11500
NALCS,Immortals,Dardoch,Lee Sin,17564,8874.23341500636,13375
NALCS,Team SoloMid,Svenskeren,Lee Sin,5632,8874.23341500635,9300
NALCS,Cloud9,Contractz,Lee Sin,7708,8874.233415006356,11625
NALCS,EnVyUs,LirA,Lee Sin,6488,6766.523270665118,11925
NALCS,Echo Fox,Akaadian,Lee Sin,12687,8874.233415006354,13775
NALCS,Team SoloMid,Svenskeren,Lee Sin,11353,8874.233415006356,11530
NALCS,Immortals,Dardoch,Lee Sin,12057,6766.523270665118,20125
NALCS,Dignitas,Chaser,Lee Sin,15970,8874.23341500636,15475
NALCS,Counter Logic Gaming,Xmithie,Lee Sin,17391,8874.23341500636,29880
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,7775,6766.523270665115,10625
NALCS,Cloud9,Contractz,Lee Sin,10976,6766.523270665118,13230
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,12872,8874.233415006354,18300
NALCS,Cloud9,Contractz,Lee Sin,9459,6766.523270665118,12950
NALCS,Team SoloMid,Svenskeren,Lee Sin,8872,8874.233415006356,10875
NALCS,EnVyUs,LirA,Lee Sin,7533,8874.233415006356,14045
NALCS,EnVyUs,LirA,Lee Sin,7559,6766.523270665118,17255
NALCS,Immortals,Xmithie,Lee Sin,10427,8874.23341500636,11800
NALCS,Team SoloMid,Svenskeren,Lee Sin,6717,6766.523270665118,9100
NALCS,EnVyUs,LirA,Lee Sin,5265,8874.23341500635,11900
NALCS,Dignitas,Chaser,Lee Sin,6916,8874.233415006356,11425
NALCS,Echo Fox,Akaadian,Lee Sin,3620,8874.23341500636,9075
NALCS,Dignitas,Shrimp,Lee Sin,3907,8874.233415006354,11450
NALCS,Team SoloMid,Svenskeren,Lee Sin,9800,8874.233415006356,12100
NALCS,Dignitas,Shrimp,Lee Sin,9402,8874.23341500636,12245
NALCS,Echo Fox,Grig,Lee Sin,11306,8874.233415006356,13375
NALCS,Echo Fox,Grig,Lee Sin,5363,6766.523270665115,10575
NALCS,Immortals,Xmithie,Lee Sin,6671,6766.523270665118,9075
NALCS,Immortals,Xmithie,Lee Sin,6865,6766.523270665118,10450
