league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,Ever8 Winners,Malrang,Graves,10311,12674.414382010485,12400
LCK,SK Telecom T1,Peanut,Graves,10828,12352.100149789529,11900
LCK,KT Rolster,Score,Graves,12798,9611.951499523284,11350
LCK,Jin Air Green Wings,UmTi,Graves,7866,12202.08996646693,10725
LCK,ROX Tigers,Mightybear,Graves,5434,7028.901799655031,8825
LCK,ROX Tigers,Mightybear,Graves,4720,8368.300182594194,8350
LCK,MVP,Beyond,Graves,9023,12531.700428587537,11525
LCK,MVP,Beyond,Graves,11405,14395.224810045815,14625
LCK,KT Rolster,Score,Graves,7242,13882.558323291969,12130
LCK,Jin Air Green Wings,UmTi,Graves,4722,8138.449252982414,8300
LCK,Jin Air Green Wings,UmTi,Ivern,4474,6643.06969431789,12025
LCK,MVP,Beyond,Ivern,2035,3284.248090776718,7050
LCK,ROX Tigers,Mightybear,Ivern,6604,6652.822358969948,11050
LCK,Jin Air Green Wings,UmTi,Jarvan IV,7508,10009.743929072703,11725
LCK,MVP,Beyond,Jarvan IV,10414,8502.782718424238,10870
LCK,Ever8 Winners,Malrang,Jarvan IV,8937,11927.297386031923,13150
LCK,Ever8 Winners,Malrang,Jarvan IV,7739,8311.974210037724,13125
LCK,Afreeca Freecs,Spirit,Jarvan IV,10695,9644.220805013107,13400
LCK,Afreeca Freecs,Spirit,Jarvan IV,3071,2992.9327668464002,6175
LCK,Samsung Galaxy,Ambition,Jarvan IV,4340,5420.482738029409,1e4
LCK,SK Telecom T1,Peanut,Jarvan IV,7449,9269.513190325422,11800
LCK,Samsung Galaxy,Ambition,Jarvan IV,5733,8708.315081586197,12450
LCK,ROX Tigers,Mightybear,Jarvan IV,2515,5277.236819568237,6370
LCK,Ever8 Winners,Malrang,Jarvan IV,6263,9705.395426498128,10925
LCK,Afreeca Freecs,Spirit,Jarvan IV,13992,6971.854747592818,12675
LCK,Afreeca Freecs,Spirit,Jarvan IV,5847,7295.201579362065,9750
LCK,SK Telecom T1,Peanut,Jarvan IV,5700,7208.672181248666,9400
LCK,BBQ Olivers,Bless,Jarvan IV,7638,6651.9320139536785,9950
LCK,BBQ Olivers,Bless,Jarvan IV,11198,13047.656109135638,15255
LCK,BBQ Olivers,Bless,Jarvan IV,7319,5851.5139117866465,8475
LCK,Samsung Galaxy,Ambition,Jarvan IV,5526,8658.545429544713,10300
LCK,KT Rolster,Score,Kha'zix,11164,12129.265713196472,14225
LCK,SK Telecom T1,Peanut,Kha'zix,9918,10147.409235971943,10950
LCK,SK Telecom T1,Peanut,Kha'zix,5854,10331.564902533504,9175
LCK,Longzhu Gaming,Crash,Kha'zix,22466,17164.026754205108,16250
LCK,KT Rolster,Score,Kha'zix,7699,10201.175624610689,9750
LCK,BBQ Olivers,Bless,Kha'zix,11381,13461.12513453183,13775
LCK,Afreeca Freecs,Spirit,Kha'zix,10217,10367.298233807924,10800
LCK,Longzhu Gaming,Crash,Kha'zix,7402,10868.726279294671,11325
LCK,ROX Tigers,Seonghwan,Kha'zix,2842,6001.610712801824,8975
LCK,Samsung Galaxy,Ambition,Kha'zix,20685,12514.545042311764,13275
LCK,BBQ Olivers,Bless,Kha'zix,9498,14391.905851725867,18325
LCK,Samsung Galaxy,Ambition,Kha'zix,8487,8478.025068519122,9950
LCK,BBQ Olivers,Bless,Kha'zix,1611,6700.667640410845,5775
LCK,BBQ Olivers,Bless,Kha'zix,11100,8250.016582665125,9350
LCK,Longzhu Gaming,Cuzz,Kha'zix,17499,14084.692867053029,13625
LCK,SK Telecom T1,Blank,Kha'zix,12634,12605.522431933652,14575
LCK,Ever8 Winners,Malrang,Kha'zix,1842,6234.73175988613,5650
LCK,KT Rolster,Score,Kha'zix,11216,9186.449837563794,10150
LCK,Longzhu Gaming,Cuzz,Kha'zix,7791,7693.306454632174,11585
LCK,Longzhu Gaming,Cuzz,Kha'zix,8866,7718.514557358543,9800
LCK,Samsung Galaxy,Ambition,Kha'zix,15491,12318.688681626145,12550
LCK,Afreeca Freecs,Spirit,Kha'zix,7471,9195.074141196594,9275
LCK,BBQ Olivers,Bless,Kha'zix,6327,8441.991122509597,10425
LCK,Longzhu Gaming,Cuzz,Kha'zix,11353,10143.227711190204,10500
LCK,Longzhu Gaming,Cuzz,Kha'zix,7424,7136.13591409667,9500
LCK,Ever8 Winners,Malrang,Kha'zix,9850,8052.4506812975815,12175
LCK,ROX Tigers,Mightybear,Kha'zix,25757,17549.637110966174,16050
LCK,Afreeca Freecs,Spirit,Kha'zix,15459,8435.24913012114,11925
LCK,MVP,Beyond,Kha'zix,7661,10425.33863439085,10500
LCK,Longzhu Gaming,Cuzz,Kha'zix,14900,11875.932980831232,10800
LCK,Longzhu Gaming,Cuzz,Kha'zix,10697,8973.66444493126,10750
LCK,Samsung Galaxy,Ambition,Kha'zix,15338,9674.262734765589,10650
LCK,MVP,Beyond,Kha'zix,7378,8802.998451401912,8100
LCK,KT Rolster,Score,Kha'zix,11739,12872.40006316686,11525
LCK,KT Rolster,Score,Kha'zix,9343,8407.255588733762,11250
LCK,SK Telecom T1,Blank,Kha'zix,12932,13848.042632563476,12775
LCK,ROX Tigers,Seonghwan,Kha'zix,11242,16842.108478394068,14800
LCK,KT Rolster,Score,Kha'zix,11981,9963.313388893077,11250
LCK,Samsung Galaxy,Ambition,Kha'zix,4383,7545.0432063914395,7525
LCK,Jin Air Green Wings,UmTi,Kha'zix,18787,18046.054332066178,15375
LCK,Longzhu Gaming,Cuzz,Kha'zix,23063,16315.793417935749,13100
LCK,Longzhu Gaming,Cuzz,Kha'zix,8324,7923.530151064434,10100
LCK,Longzhu Gaming,Cuzz,Kha'zix,20727,12740.422345185993,11800
LCK,KT Rolster,Score,Kha'zix,13901,14791.671177726214,13850
LCK,Samsung Galaxy,Ambition,Kha'zix,13365,10252.672431312429,13410
LCK,BBQ Olivers,Bless,Kha'zix,10626,9326.54062402714,12275
LCK,Longzhu Gaming,Cuzz,Kha'zix,20416,14196.974306411252,12450
LCK,Ever8 Winners,Malrang,Kha'zix,14934,12800.52148992978,11035
LCK,Ever8 Winners,Malrang,Kha'zix,15106,12349.920692837693,12025
LCK,Longzhu Gaming,Cuzz,Kha'zix,12096,7875.10295359609,13970
LCK,Jin Air Green Wings,UmTi,Lee Sin,7496,8073.480255661315,10150
LCK,Longzhu Gaming,Crash,Lee Sin,7962,9716.933505631705,14100
LCK,SK Telecom T1,Peanut,Lee Sin,14760,8382.53135289681,13025
LCK,Kongdoo Monster,Punch,Lee Sin,3352,9542.613926481732,11620
LCK,Kongdoo Monster,Punch,Lee Sin,7127,6314.305867604198,10120
LCK,Afreeca Freecs,Spirit,Lee Sin,9190,9658.846865475687,10650
LCK,Longzhu Gaming,Crash,Lee Sin,6198,6721.593968642435,8845
LCK,Afreeca Freecs,Spirit,Lee Sin,14999,12425.646207851554,15775
LCK,Kongdoo Monster,Punch,Lee Sin,2831,8981.010968291212,9770
LCK,Kongdoo Monster,Punch,Lee Sin,5157,6773.014058480076,9370
LCK,Samsung Galaxy,Haru,Lee Sin,7945,8045.597298683061,11100
LCK,Kongdoo Monster,Punch,Lee Sin,14886,8055.234138716991,12600
LCK,Kongdoo Monster,Punch,Lee Sin,7393,6466.282245877659,9325
LCK,Kongdoo Monster,Punch,Lee Sin,10121,8975.932267707209,13975
LCK,Afreeca Freecs,Spirit,Lee Sin,10273,8496.72655363626,13500
LCK,Afreeca Freecs,Spirit,Lee Sin,6728,10093.804887389837,11750
LCK,Samsung Galaxy,Haru,Lee Sin,6647,7439.429893008719,11745
LCK,ROX Tigers,Seonghwan,Lee Sin,10401,8568.577556390299,9950
LCK,MVP,Beyond,Lee Sin,5106,5498.253785540232,7800
LCK,KT Rolster,Score,Lee Sin,9769,7803.278215093814,11670
LCK,Longzhu Gaming,Crash,Lee Sin,7868,10493.645658846679,13375
LCK,Jin Air Green Wings,UmTi,Lee Sin,9938,6901.307199568236,8050
LCK,Jin Air Green Wings,UmTi,Lee Sin,10498,8409.042302924463,12550
LCK,Longzhu Gaming,Cuzz,Lee Sin,6241,7037.392339915571,8825
LCK,Ever8 Winners,Malrang,Lee Sin,11676,10639.51363287569,14250
LCK,BBQ Olivers,Bless,Lee Sin,3108,6668.239297572599,1e4
LCK,BBQ Olivers,Bless,Lee Sin,9987,6767.483510138655,10650
LCK,BBQ Olivers,Bless,Lee Sin,12741,9158.61083855609,11600
LCK,Jin Air Green Wings,UmTi,Lee Sin,14037,8373.062330251985,13025
LCK,KT Rolster,Score,Lee Sin,3697,8688.05784264765,11050
LCK,Samsung Galaxy,Ambition,Lee Sin,4573,5643.264380861921,8425
LCK,ROX Tigers,Seonghwan,Lee Sin,8017,8656.293927976021,10075
LCK,Ever8 Winners,Malrang,Lee Sin,3413,5198.80485805972,8170
LCK,Jin Air Green Wings,UmTi,Lee Sin,11589,7441.734752695434,11900
LCK,SK Telecom T1,Blank,Lee Sin,5741,4828.1299997215965,7325
LCK,BBQ Olivers,Bless,Lee Sin,6236,7134.145060593988,9970
LCK,BBQ Olivers,Bless,Lee Sin,8229,6049.643907202647,8700
LCK,Afreeca Freecs,Spirit,Lee Sin,4391,6383.44141241453,11200
LCK,Afreeca Freecs,Spirit,Lee Sin,9349,10979.933303638063,13350
LCK,KT Rolster,Score,Lee Sin,11832,8989.839393597096,13750
LCK,KT Rolster,Score,Lee Sin,3531,5286.041711007241,9150
LCK,Jin Air Green Wings,UmTi,Lee Sin,5486,8082.047425004418,12250
LCK,Jin Air Green Wings,UmTi,Lee Sin,12986,6789.710698987698,10500
LCK,Longzhu Gaming,Cuzz,Lee Sin,7479,9704.845707723545,14800
LCK,BBQ Olivers,Bless,Lee Sin,7044,13799.135751496187,17625
LCK,Afreeca Freecs,Spirit,Lee Sin,6886,6803.493457748943,12875
LCK,BBQ Olivers,Bless,Lee Sin,5500,8149.664608937999,9350
LCK,Ever8 Winners,Malrang,Lee Sin,10925,11092.98415903266,14300
LCK,Ever8 Winners,Malrang,Lee Sin,4525,6115.132285515191,9075
LCK,Afreeca Freecs,Spirit,Lee Sin,7515,13840.188066846937,17025
LCK,Longzhu Gaming,Cuzz,Lee Sin,8203,8690.050270079471,11125
LCK,Jin Air Green Wings,UmTi,Lee Sin,8756,9357.60982510995,12850
LCK,SK Telecom T1,Peanut,Lee Sin,8050,10154.378366324207,12700
LCK,SK Telecom T1,Blank,Lee Sin,9878,11361.605322473964,15350
LCK,Ever8 Winners,Malrang,Lee Sin,14522,11190.753887116643,17010
LCK,Samsung Galaxy,Haru,Lee Sin,8891,7490.880981405647,13150
LCK,SK Telecom T1,Blank,Lee Sin,9411,7284.428386122806,11575
LCK,SK Telecom T1,Blank,Lee Sin,4398,5456.146641075318,8625
LCK,Ever8 Winners,Malrang,Lee Sin,7111,6414.36331272636,10275
LCK,Samsung Galaxy,Ambition,Lee Sin,4353,6843.867802532141,9350
LCK,Afreeca Freecs,Spirit,Lee Sin,4289,6682.918517651663,9500
LCK,Afreeca Freecs,Spirit,Lee Sin,9351,8948.900433351171,12300
LCK,Ever8 Winners,Comeback,Lee Sin,2951,3946.652830285095,7525
LCK,SK Telecom T1,Blank,Lee Sin,9507,11635.098522795326,16035
LCK,ROX Tigers,Seonghwan,Lee Sin,7123,5289.372634258634,7650
LCK,Ever8 Winners,Malrang,Lee Sin,10418,10215.547673840629,13150
LCK,Longzhu Gaming,Cuzz,Lee Sin,10623,8545.699776362246,12175
LCK,Afreeca Freecs,Spirit,Lee Sin,8822,11289.326726045902,13875
LCK,Afreeca Freecs,Spirit,Lee Sin,7776,5191.52505211979,8400
LCK,ROX Tigers,Seonghwan,Lee Sin,10678,9107.589162274022,10250
LCK,Longzhu Gaming,Cuzz,Lee Sin,8597,10388.37954056032,10725
LCK,Afreeca Freecs,Spirit,Lee Sin,4789,8992.001517903236,9495
LCK,Samsung Galaxy,Ambition,Lee Sin,2232,5956.314059797002,7970
LCK,Ever8 Winners,Malrang,Lee Sin,5728,6606.858514566011,7775
LCK,BBQ Olivers,Bless,Lee Sin,5881,7160.26540494435,8050
LCK,SK Telecom T1,Blank,Lee Sin,4823,4667.471204586987,7e3
LCK,Jin Air Green Wings,UmTi,Lee Sin,6402,10008.957456424552,11725
LCK,SK Telecom T1,Peanut,Lee Sin,5708,6998.741651342364,10460
LCK,Jin Air Green Wings,UmTi,Lee Sin,4815,4765.440514108749,12695
LCK,Ever8 Winners,Malrang,Lee Sin,6945,8942.925486808459,12950
LCK,Jin Air Green Wings,UmTi,Lee Sin,3612,3554.8052061522044,7675
LCK,KT Rolster,Score,Maokai,7143,8136.625699948853,8620
LCK,ROX Tigers,Mightybear,Maokai,6132,11371.627509632553,10620
LCK,Afreeca Freecs,Mowgli,Maokai,7314,6816.412106534081,7575
LCK,SK Telecom T1,Peanut,Maokai,7766,7695.558884465032,8275
LCK,ROX Tigers,Seonghwan,Nidalee,4844,10264.066927393118,8310
LCK,KT Rolster,Score,Nidalee,18178,14473.29406465762,13025
LCK,BBQ Olivers,Bless,Nidalee,5361,8419.675275072597,7285
LCK,MVP,Beyond,Nidalee,10546,12803.133496724939,10025
LCK,Afreeca Freecs,Spirit,Olaf,11269,8645.88424583944,10400
LCK,Afreeca Freecs,Spirit,Olaf,6525,11498.103849326311,12125
LCK,Afreeca Freecs,Spirit,Olaf,12706,12655.724474499197,13150
LCK,Ever8 Winners,Malrang,Olaf,11117,10545.17763685165,11700
LCK,SK Telecom T1,Peanut,Olaf,7200,7457.244578334813,8685
LCK,SK Telecom T1,Peanut,Olaf,4069,5233.010598632244,7950
LCK,ROX Tigers,Seonghwan,Olaf,9348,10957.45716426023,10125
LCK,Ever8 Winners,Malrang,Olaf,9636,9188.78553137832,11570
LCK,Ever8 Winners,Malrang,Olaf,7379,10333.736108199635,12950
LCK,Afreeca Freecs,Spirit,Olaf,12633,16474.936357859457,15350
LCK,KT Rolster,Score,Olaf,7723,10686.422815433092,10975
LCK,Samsung Galaxy,Ambition,Olaf,13977,13269.748686421592,12575
LCK,BBQ Olivers,Bless,Rek'Sai,11737,7859.018079953026,11250
LCK,Longzhu Gaming,Cuzz,Rek'Sai,4807,5267.666252003036,9525
LCK,SK Telecom T1,Peanut,Rek'Sai,7948,7056.663527174514,11295
LCK,ROX Tigers,Mightybear,Rek'Sai,4405,6584.396459625709,10100
LCK,Jin Air Green Wings,UmTi,Rek'Sai,7536,6265.39511014103,10800
LCK,Jin Air Green Wings,UmTi,Rek'Sai,8151,5532.7357474441815,8225
LCK,BBQ Olivers,Bless,Rek'Sai,4011,5617.785044325725,8975
LCK,MVP,Beyond,Rek'Sai,9362,9364.033462309444,11075
LCK,MVP,Beyond,Rek'Sai,12302,10746.632892470021,16275
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6421,5844.245820504849,9950
LCK,Ever8 Winners,Malrang,Rek'Sai,9853,4720.946801828618,7250
LCK,SK Telecom T1,Peanut,Rek'Sai,3769,4928.340279844699,7775
LCK,Samsung Galaxy,Ambition,Rek'Sai,24957,14552.032641438273,24035
LCK,Samsung Galaxy,Ambition,Rek'Sai,8292,3899.073440899334,8600
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6935,7354.005059096601,14625
LCK,Jin Air Green Wings,UmTi,Rek'Sai,5164,5323.066446189275,7450
LCK,MVP,Beyond,Rek'Sai,6643,9386.993862824982,13250
LCK,MVP,Beyond,Rek'Sai,5837,6769.210598295285,9925
LCK,KT Rolster,Score,Rek'Sai,5872,6749.892101965581,11225
LCK,KT Rolster,Score,Rek'Sai,6578,6364.931093999144,8500
LCK,Jin Air Green Wings,UmTi,Rek'Sai,7043,7198.255649373766,9745
LCK,Jin Air Green Wings,UmTi,Rek'Sai,9003,10954.623147302182,14250
LCK,Ever8 Winners,Malrang,Rek'Sai,3870,5737.223262965518,7425
LCK,MVP,Beyond,Rek'Sai,4027,11248.467946172193,11800
LCK,SK Telecom T1,Peanut,Rek'Sai,9054,8134.849567286642,14400
LCK,MVP,Beyond,Rek'Sai,11693,9733.746280904135,13525
LCK,MVP,Beyond,Rek'Sai,4363,6750.892263343717,7825
LCK,Samsung Galaxy,Ambition,Rek'Sai,4940,9016.689357507623,12875
LCK,ROX Tigers,Seonghwan,Rek'Sai,3918,6358.1071137635345,7800
LCK,Afreeca Freecs,Mowgli,Rek'Sai,9370,6989.34726777076,11075
LCK,ROX Tigers,Seonghwan,Rek'Sai,6667,8297.32947738278,10825
LCK,Jin Air Green Wings,UmTi,Rek'Sai,21695,16639.30755133858,19425
LCK,KT Rolster,Score,Rek'Sai,6699,6787.793667795122,10425
LCK,SK Telecom T1,Blank,Rek'Sai,12002,10243.371284864266,12200
LCK,BBQ Olivers,Bless,Rek'Sai,8386,6786.493711573533,12100
LCK,MVP,Beyond,Rek'Sai,15293,13605.617756507188,16050
LCK,MVP,Beyond,Rek'Sai,3394,6489.005483925135,8925
LCK,SK Telecom T1,Blank,Rek'Sai,4163,5729.403433324435,7725
LCK,BBQ Olivers,Bless,Rek'Sai,8138,8719.196883554921,10825
LCK,Afreeca Freecs,Mowgli,Rek'Sai,5791,6093.834467587079,9925
LCK,Samsung Galaxy,Ambition,Rek'Sai,6897,7386.982115926781,11575
LCK,Samsung Galaxy,Haru,Rek'Sai,5286,7489.586417573845,11650
LCK,Samsung Galaxy,Ambition,Rek'Sai,8996,10988.73137219138,14600
LCK,Samsung Galaxy,Ambition,Rek'Sai,6449,7857.5147337488615,11225
LCK,Afreeca Freecs,Mowgli,Rek'Sai,5148,4842.0126717670255,8300
LCK,ROX Tigers,Seonghwan,Rek'Sai,2231,4906.680048499495,8375
LCK,ROX Tigers,Seonghwan,Rek'Sai,9276,12713.25703148852,15200
LCK,MVP,Beyond,Rek'Sai,7316,6747.0793564540745,9500
LCK,MVP,Beyond,Rek'Sai,8913,6613.430116134482,11175
LCK,MVP,Beyond,Rek'Sai,6471,9416.239131622573,12850
LCK,Afreeca Freecs,Spirit,Rek'Sai,5864,7591.308481395306,9525
LCK,Longzhu Gaming,Cuzz,Rek'Sai,8141,12290.071194165666,13600
LCK,BBQ Olivers,Bless,Rek'Sai,5780,7654.127351913495,9550
LCK,BBQ Olivers,Bless,Rek'Sai,11318,15552.233657112269,18875
LCK,BBQ Olivers,Bless,Rek'Sai,3332,5999.664513033769,7095
LCK,MVP,Beyond,Rek'Sai,8491,10340.130487939581,13250
LCK,Ever8 Winners,Malrang,Rek'Sai,3091,6183.995735132295,7895
LCK,Longzhu Gaming,Cuzz,Rek'Sai,14468,13040.41136605163,15875
LCK,KT Rolster,Score,Rek'Sai,12866,5449.423873089737,9550
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6556,7862.707815064363,13650
LCK,MVP,Beyond,Rek'Sai,6143,5847.374724720321,8850
LCK,Afreeca Freecs,Mowgli,Rek'Sai,9341,6446.582338371883,9525
LCK,KT Rolster,Score,Rek'Sai,4663,7811.524157048533,9700
LCK,MVP,Beyond,Rek'Sai,4075,6617.292844304035,9325
LCK,Jin Air Green Wings,UmTi,Rek'Sai,10600,9345.568406314178,11875
LCK,SK Telecom T1,Peanut,Rek'Sai,5715,9313.755628130168,13175
LCK,Samsung Galaxy,Haru,Rengar,6939,9192.711660705754,14575
LCK,Samsung Galaxy,Haru,Rengar,10957,12707.50600586195,15300
LCK,BBQ Olivers,Bless,Rengar,10154,9265.219981636214,12325
LCK,ROX Tigers,Mightybear,Rengar,11108,11301.557941012175,13200
LCK,KT Rolster,Score,Rengar,6609,9088.462074037117,10375
LCK,Longzhu Gaming,Crash,Rengar,8457,9973.205804388206,10875
LCK,Jin Air Green Wings,UmTi,Rengar,10076,10195.703641082657,13175
LCK,BBQ Olivers,Bless,Rengar,1554,6289.088365423752,7250
LCK,ROX Tigers,Mightybear,Rengar,12355,8249.448612453974,12075
LCK,ROX Tigers,Mightybear,Rengar,7606,6791.15908364785,9050
LCK,Kongdoo Monster,Punch,Rengar,9246,10190.78017450069,12950
LCK,ROX Tigers,Mightybear,Rengar,3704,4960.011140159501,8950
LCK,ROX Tigers,Mightybear,Rengar,5602,7250.447225563749,10050
LCK,Samsung Galaxy,Ambition,Rengar,7626,6958.472135982211,9755
LCK,Longzhu Gaming,Crash,Rengar,15224,8433.962201403478,10700
LCK,Longzhu Gaming,Crash,Rengar,16e3,12089.435806350615,13350
LCK,KT Rolster,Score,Rengar,6419,10906.093592750947,11170
LCK,MVP,Beyond,Rengar,8938,8610.444620366441,9200
LCK,SK Telecom T1,Peanut,Rengar,9205,5401.234099783744,12425
LCK,Ever8 Winners,Malrang,Rengar,4579,7761.989357801221,8395
LCK,BBQ Olivers,Bless,Rengar,3850,6468.626626064298,7325
LCK,Samsung Galaxy,Haru,Rengar,8163,8559.32758807909,11975
LCK,Ever8 Winners,Malrang,Rengar,3644,6386.1748431418855,7900
LCK,Samsung Galaxy,Ambition,Sejuani,15814,9238.127707205247,13350
LCK,Samsung Galaxy,Ambition,Sejuani,8950,5398.187304675947,9650
LCK,ROX Tigers,Seonghwan,Sejuani,15756,13054.912975404624,16525
LCK,ROX Tigers,Seonghwan,Sejuani,5350,6958.012375327176,9700
LCK,KT Rolster,Score,Sejuani,8249,11539.587416820872,13775
LCK,Ever8 Winners,Malrang,Sejuani,8032,6503.762461305472,8170
LCK,ROX Tigers,Seonghwan,Sejuani,5597,9234.277027732438,10175
LCK,ROX Tigers,Seonghwan,Sejuani,6308,7732.424616711641,10475
LCK,SK Telecom T1,Peanut,Sejuani,6131,7191.4140977461675,9075
LCK,BBQ Olivers,Bless,Sejuani,4556,5348.721528414461,8900
LCK,Longzhu Gaming,Cuzz,Sejuani,6853,6628.678948377677,8720
LCK,Longzhu Gaming,Cuzz,Sejuani,7660,7408.0419896291205,9900
LCK,Jin Air Green Wings,UmTi,Sejuani,10383,9618.894000113089,13225
LCK,Jin Air Green Wings,UmTi,Sejuani,10124,11547.960102562314,12950
LCK,ROX Tigers,Mightybear,Sejuani,9083,8951.836743614334,11100
LCK,ROX Tigers,Seonghwan,Sejuani,6851,8297.846614775173,11275
LCK,ROX Tigers,Seonghwan,Sejuani,9883,13452.550962967845,15575
LCK,SK Telecom T1,Blank,Sejuani,9589,7157.905951231738,10725
LCK,Longzhu Gaming,Cuzz,Sejuani,8842,10474.423742318444,13125
LCK,Longzhu Gaming,Cuzz,Zac,8581,8388.325898097542,11845
LCK,MVP,Beyond,Zac,6136,9064.680860799843,11075
LCK,ROX Tigers,Mightybear,Zac,9356,8783.674504785164,12450
LCK,ROX Tigers,Mightybear,Zac,11056,8902.68499256561,11750
LCK,KT Rolster,Score,Zac,6534,7459.8676937751725,12350
LCK,Samsung Galaxy,Ambition,Zac,7207,7419.887133507796,11045
LCK,Longzhu Gaming,Cuzz,Zac,5413,5617.964921708397,8925
LCK,SK Telecom T1,Blank,Zac,3975,6748.253606694555,8825
LCK,Afreeca Freecs,Spirit,Zac,4697,8214.434753323267,11910
LCK,BBQ Olivers,Bless,Zac,5995,5436.592104168839,9075
LCK,Samsung Galaxy,Haru,Zac,2955,3621.7577339715635,10450
LCK,KT Rolster,Score,Zac,3297,3815.591372924162,9650
LCK,SK Telecom T1,Peanut,Zac,5829,7107.630782117742,10975
LCK,MVP,Ian,Ahri,26800,23297.433071139363,17475
LCK,SK Telecom T1,Faker,Ahri,13756,14021.80812935989,10375
LCK,MVP,Ian,Ahri,19357,17794.712815853487,14675
LCK,Afreeca Freecs,Kuro,Ahri,28187,29712.85396876597,18550
LCK,Kongdoo Monster,Edge,Ahri,8409,13245.31328912396,10825
LCK,BBQ Olivers,Tempt,Ahri,15100,18964.116340007447,15735
LCK,Afreeca Freecs,Kuro,Ahri,12970,13181.426409176278,14555
LCK,ROX Tigers,Mickey,Ahri,26378,16027.917645858943,13575
LCK,SK Telecom T1,Faker,Ahri,17133,16644.0816260032,14650
LCK,Kongdoo Monster,Edge,Ahri,17868,18153.412759201256,13325
LCK,Afreeca Freecs,Kuro,Ahri,15722,23055.195277594794,15250
LCK,SK Telecom T1,Faker,Ahri,15613,12046.076130491601,12150
LCK,Longzhu Gaming,Fly,Ahri,9274,11977.72062430763,9170
LCK,Jin Air Green Wings,Kuzan,Ahri,17289,36781.30397854969,22175
LCK,ROX Tigers,Mickey,Ahri,14966,17595.762029850135,12300
LCK,KT Rolster,Pawn,Ahri,19886,14743.172586222961,11600
LCK,SK Telecom T1,Faker,Cassiopeia,13580,15514.923024271477,13850
LCK,BBQ Olivers,Tempt,Cassiopeia,12043,19015.848341506407,13775
LCK,BBQ Olivers,Tempt,Cassiopeia,13991,15897.971729227622,13650
LCK,BBQ Olivers,Tempt,Cassiopeia,37695,40545.61241526327,21900
LCK,Afreeca Freecs,Kuro,Cassiopeia,12051,13135.96086568215,10135
LCK,SK Telecom T1,Faker,Cassiopeia,23736,15917.538882686782,13650
LCK,BBQ Olivers,Tempt,Cassiopeia,10731,15486.041284704275,12100
LCK,ROX Tigers,Mickey,Cassiopeia,9584,12266.147301205827,9925
LCK,Ever8 Winners,Cepted,Cassiopeia,16537,13784.794635188358,12300
LCK,SK Telecom T1,Faker,Cassiopeia,12035,10445.06580173337,8250
LCK,SK Telecom T1,Faker,Cassiopeia,15975,18120.850819311574,12875
LCK,SK Telecom T1,Faker,Cassiopeia,16703,21591.544189014432,15225
LCK,BBQ Olivers,Tempt,Cassiopeia,9866,16264.571512942437,12325
LCK,Afreeca Freecs,Kuro,Cassiopeia,28716,20673.224417162623,14100
LCK,SK Telecom T1,Faker,Cassiopeia,16645,9474.740626753986,9625
LCK,Afreeca Freecs,Kuro,Cassiopeia,11287,12464.333621808251,9800
LCK,SK Telecom T1,Faker,Cassiopeia,30452,26782.3888680205,20280
LCK,Ever8 Winners,Cepted,Cassiopeia,25563,24637.111409457248,17325
LCK,Afreeca Freecs,Kuro,Cassiopeia,21339,24550.599877477274,16350
LCK,Jin Air Green Wings,Kuzan,Cassiopeia,6851,11318.676603540378,8450
LCK,Ever8 Winners,Cepted,Cassiopeia,4024,8689.616657693583,8685
LCK,KT Rolster,Pawn,Cassiopeia,38476,38805.83202320625,24350
LCK,Samsung Galaxy,Crown,Cassiopeia,20739,13450.17113327229,13375
LCK,Samsung Galaxy,Crown,Cassiopeia,25761,14562.738669182096,13625
LCK,Samsung Galaxy,Crown,Cassiopeia,17422,16342.246362537555,13675
LCK,Samsung Galaxy,Crown,Cassiopeia,5284,8247.723567030334,8575
LCK,Samsung Galaxy,Crown,Cassiopeia,27109,16373.946112758573,13550
LCK,BBQ Olivers,Tempt,Cassiopeia,11518,9670.695742730366,10160
LCK,SK Telecom T1,Faker,Cassiopeia,15489,18712.99414281615,16475
LCK,MVP,Ian,Cassiopeia,23790,28413.492664881553,15225
LCK,SK Telecom T1,Faker,Cassiopeia,7443,11225.577336195998,13850
LCK,Ever8 Winners,Cepted,Cassiopeia,10329,14767.039121271535,12825
LCK,Afreeca Freecs,Kuro,Cassiopeia,19517,22680.36953582854,17225
LCK,Samsung Galaxy,Crown,Corki,26936,25884.066502928745,15533
LCK,Jin Air Green Wings,Kuzan,Corki,20645,27456.2591645206,14583
LCK,KT Rolster,Pawn,Corki,16330,27255.046331961537,14933
LCK,BBQ Olivers,Tempt,Corki,23071,22220.44968559057,12908
LCK,KT Rolster,Pawn,Corki,13055,16274.197317716647,11033
LCK,KT Rolster,Pawn,Corki,28815,30274.06557479531,18433
LCK,SK Telecom T1,Faker,Corki,24504,32629.984542970702,18633
LCK,KT Rolster,Pawn,Corki,14601,23112.7880219287,13283
LCK,Samsung Galaxy,Crown,Corki,5849,19168.081863321346,10658
LCK,Ever8 Winners,Cepted,Corki,15072,18347.426728092716,10433
LCK,MVP,Ian,Corki,33520,30253.538593575446,18408
LCK,MVP,Ian,Corki,15703,20021.508248729235,10408
