league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,BBQ Olivers,Ghost,Varus,14093,8883.952901632612,9350
LCK,Samsung Galaxy,Ruler,Varus,19688,17325.33219308331,14325
LCK,KT Rolster,Deft,Varus,13059,12577.63569481326,11675
LCK,SK Telecom T1,Bang,Varus,22216,14829.261444810136,12970
LCK,SK Telecom T1,Bang,Varus,13651,14659.5633914035,12875
LCK,SK Telecom T1,Bang,Varus,54401,38043.79024384834,23675
LCK,Samsung Galaxy,Ruler,Varus,24179,18233.131739247972,14800
LCK,BBQ Olivers,Ghost,Varus,16408,14570.532342930283,12825
LCK,KT Rolster,Deft,Varus,14518,10772.483994213302,10575
LCK,KT Rolster,Deft,Varus,12528,14659.5633914035,12875
LCK,ROX Tigers,Sangyoon,Varus,10483,7442.124580440325,8350
LCK,SK Telecom T1,Bang,Varus,9503,18300.682929437706,14835
LCK,KT Rolster,Deft,Varus,17483,9985.812032787013,10075
LCK,MVP,MaHa,Varus,12549,8551.541173047786,9125
LCK,Longzhu Gaming,PraY,Varus,14282,18620.3519178259,15e3
LCK,Jin Air Green Wings,Teddy,Varus,24221,23543.88887792315,17425
LCK,Afreeca Freecs,Kramer,Varus,18569,22964.77200869193,17150
LCK,Ever8 Winners,Deul,Varus,37885,23332.69826964222,17325
LCK,Samsung Galaxy,Ruler,Varus,28380,19452.906208752775,15425
LCK,Ever8 Winners,Deul,Varus,17468,14793.476921161644,12950
LCK,Ever8 Winners,Deul,Varus,7019,7027.7927176895955,8050
LCK,Samsung Galaxy,Ruler,Varus,5907,12325.563582233763,11525
LCK,BBQ Olivers,Ghost,Varus,11839,11165.76537088863,10820
LCK,MVP,MaHa,Varus,10548,9033.156506911504,9450
LCK,ROX Tigers,Sangyoon,Varus,16998,20298.537196686906,15850
LCK,BBQ Olivers,Ghost,Varus,4968,8883.952901632612,9350
LCK,BBQ Olivers,Ghost,Varus,9370,21055.41909600008,16225
LCK,Jin Air Green Wings,Teddy,Varus,13878,9754.036057070756,9925
LCK,Samsung Galaxy,Ruler,Varus,6062,8846.792433360395,9325
LCK,Samsung Galaxy,Ruler,Varus,36902,35804.0838136307,22775
LCK,Longzhu Gaming,PraY,Varus,38835,24879.318896802783,18050
LCK,Longzhu Gaming,PraY,Varus,36170,15880.510861125258,13550
LCK,Jin Air Green Wings,Teddy,Varus,20177,24663.864702460647,17950
LCK,Jin Air Green Wings,Teddy,Varus,7388,9448.072455727463,9725
LCK,KT Rolster,Deft,Varus,10859,12577.63569481326,11675
LCK,Longzhu Gaming,PraY,Varus,19010,17657.834972389763,14500
LCK,BBQ Olivers,Ghost,Varus,5641,10258.693639174702,10250
LCK,MVP,MaHa,Varus,12287,18961.574612370463,15175
LCK,MVP,MaHa,Varus,15020,16863.67740113098,14080
LCK,Longzhu Gaming,PraY,Varus,33210,22912.383735610867,17125
LCK,Samsung Galaxy,Ruler,Varus,32242,24987.299658048323,18100
LCK,Samsung Galaxy,Ruler,Varus,14290,14615.023375841078,12850
LCK,Afreeca Freecs,Kramer,Varus,24912,16901.194493419396,14100
LCK,Samsung Galaxy,Ruler,Varus,39868,18863.854079437206,15125
LCK,Samsung Galaxy,Ruler,Varus,9611,10455.231354684613,10375
LCK,Ever8 Winners,Deul,Varus,8156,8441.757910712953,9050
LCK,SK Telecom T1,Bang,Varus,6413,8995.771475664002,9425
LCK,SK Telecom T1,Bang,Varus,13979,14260.470123871157,12650
LCK,SK Telecom T1,Bang,Varus,14885,10573.799479312635,10450
LCK,Samsung Galaxy,Ruler,Varus,23395,24825.391894000135,18025
LCK,Samsung Galaxy,Ruler,Varus,17716,16341.61011020615,13800
LCK,Afreeca Freecs,Kramer,Varus,13164,11621.434207026476,11100
LCK,Jin Air Green Wings,Teddy,Varus,15571,14084.3757762922,12550
LCK,ROX Tigers,Sangyoon,Varus,55968,33975.44646559501,22025
LCK,Samsung Galaxy,Ruler,Varus,9172,11498.735003760628,11025
LCK,Samsung Galaxy,Ruler,Varus,14975,13517.551909013544,12225
LCK,BBQ Olivers,Ghost,Varus,45872,34958.61048654729,22430
LCK,KT Rolster,Deft,Varus,8803,12075.340228165724,11375
LCK,Samsung Galaxy,Ruler,Varus,17388,20398.875723543195,15900
LCK,Samsung Galaxy,Ruler,Varus,17447,15288.24384349954,13225
LCK,MVP,MaHa,Xayah,11829,13380.49760178348,11525
LCK,KT Rolster,Deft,Xayah,8860,11416.54256046887,10450
LCK,Jin Air Green Wings,Teddy,Xayah,14277,12681.86447924448,11150
LCK,ROX Tigers,Sangyoon,Xayah,13058,12774.18498755624,11200
LCK,ROX Tigers,Sangyoon,Xayah,13205,15065.819540973067,12400
LCK,ROX Tigers,Sangyoon,Xayah,7535,8246.19258072898,8550
LCK,MVP,MaHa,Xayah,4723,9204.572192331465,9150
LCK,BBQ Olivers,Ghost,Xayah,3631,7592.020404968411,8125
LCK,MVP,MaHa,Xayah,9732,7142.821630278394,7825
LCK,Ever8 Winners,Deul,Xayah,9848,11020.725107200893,10225
LCK,Longzhu Gaming,PraY,Xayah,40576,47180.58221438717,25075
LCK,BBQ Olivers,Ghost,Xayah,48626,40654.926868126706,22875
LCK,Jin Air Green Wings,Teddy,Xayah,11659,16315.993855951976,13025
LCK,BBQ Olivers,Ghost,Xayah,18310,17603.999790900634,13650
LCK,ROX Tigers,Sangyoon,Xayah,29370,24352.34137866755,16675
LCK,BBQ Olivers,Ghost,Xayah,19026,18129.644370421924,13900
LCK,Afreeca Freecs,Kramer,Xayah,28750,21575.422505286144,15475
LCK,SK Telecom T1,Bang,Xayah,33606,29962.865388878996,18950
LCK,SK Telecom T1,Bang,Xayah,21881,12959.594617479635,11300
LCK,Jin Air Green Wings,Teddy,Xayah,18171,15611.190895506981,12675
LCK,Afreeca Freecs,Kramer,Xayah,38048,27132.788391164675,17825
LCK,KT Rolster,Deft,Xayah,16413,21631.955544847086,15500
LCK,Ever8 Winners,Deul,Xayah,15085,9450.433725285353,9300
LCK,Jin Air Green Wings,Teddy,Xayah,37118,45565.549956212584,24542
LCK,Afreeca Freecs,Kramer,Xayah,28532,32435.623449679322,19900
LCK,Afreeca Freecs,Kramer,Xayah,18854,22314.761958497387,15800
LCK,KT Rolster,Deft,Xayah,21635,29134.25769214326,18625
LCK,Afreeca Freecs,Kramer,Xayah,25270,26640.98373008978,17625
LCK,Afreeca Freecs,Kramer,Xayah,27449,29261.155865585897,18675
LCK,SK Telecom T1,Bang,Xayah,29053,27752.379261071277,18075
LCK,SK Telecom T1,Bang,Xayah,16512,28251.902341862045,18275
LCK,Longzhu Gaming,PraY,Xayah,13959,13239.624151098948,11450
LCK,Ever8 Winners,Deul,Xayah,42702,29070.88787424691,18600
LCK,Ever8 Winners,Deul,Xayah,12460,10075.885319034456,9675
LCK,Afreeca Freecs,Kramer,Xayah,11509,13949.683135946272,11825
LCK,ROX Tigers,Sangyoon,Xayah,34271,25849.17496176683,17300
LCK,ROX Tigers,Sangyoon,Xayah,23117,16163.961840141581,12950
LCK,BBQ Olivers,Ghost,Xayah,14595,14527.909535440616,12125
LCK,BBQ Olivers,Ghost,Xayah,13958,12452.187594142428,11025
LCK,Afreeca Freecs,Kramer,Xayah,15426,23529.130745841474,16325
LCK,Afreeca Freecs,Kramer,Xayah,15786,29134.25769214326,18625
LCK,Afreeca Freecs,Kramer,Xayah,26932,22372.02895135077,15825
LCK,Afreeca Freecs,Kramer,Xayah,6436,12133.34929506844,10850
LCK,MVP,MaHa,Xayah,35398,41813.63724765975,23275
LCK,MVP,MaHa,Xayah,7675,11505.22725305795,10500
LCK,Ever8 Winners,Deul,Xayah,24372,27132.788391164675,17825
LCK,ROX Tigers,Sangyoon,Xayah,15759,21631.955544847086,15500
LCK,Samsung Galaxy,Ruler,Xayah,17649,19328.45770291647,14460
LCK,MVP,MaHa,Xayah,36809,48145.15981298754,25390
LCK,MVP,MaHa,Xayah,39511,22659.206545284003,15950
LCK,MVP,MaHa,Xayah,16794,21293.60848054433,15350
LCK,Ever8 Winners,Deul,Xayah,6622,9532.938430997134,9350
LCK,Ever8 Winners,Deul,Xayah,6416,7858.8754797817155,8300
LCK,KT Rolster,Deft,Xayah,28835,26457.446719760745,17550
LCK,ROX Tigers,Sangyoon,Xayah,15714,10118.126533440902,9700
LCK,Jin Air Green Wings,Teddy,Xayah,53747,41836.93856541544,23283
LCK,ROX Tigers,Sangyoon,Xayah,20304,13997.52455621657,11850
LCK,ROX Tigers,Sangyoon,Xayah,7027,8561.161446052327,8750
LCK,MVP,MaHa,Xayah,25263,19144.60519097954,14375
LCK,MVP,MaHa,Xayah,17974,19523.85803846579,14550
LCK,Afreeca Freecs,Kramer,Xayah,20147,16366.792302419499,13050
LCK,Jin Air Green Wings,Teddy,Xayah,17929,28440.102655091017,18350
LCK,BBQ Olivers,Ghost,Xayah,16519,13949.683135946272,11825
LCK,SK Telecom T1,Bang,Xayah,29321,21972.342514184285,15650
LCK,MVP,MaHa,Xayah,15876,21575.422505286144,15475
LCK,Jin Air Green Wings,Teddy,Xayah,36556,34914.84635972115,20825
LCK,Afreeca Freecs,Kramer,Xayah,6437,11020.725107200893,10225
LCK,ROX Tigers,Sangyoon,Xayah,24380,21293.60848054433,15350
LCK,Jin Air Green Wings,Teddy,Xayah,36372,33700.00053861136,20375
LCK,Afreeca Freecs,Kramer,Xayah,38492,18235.48320379166,13950
LCK,MVP,MaHa,Xayah,24773,15811.345551305803,12775
LCK,MVP,MaHa,Xayah,23217,18821.80472070672,14225
LCK,BBQ Olivers,Ghost,Xayah,16826,14179.893641836967,11945
LCK,ROX Tigers,Sangyoon,Xayah,10270,11416.54256046887,10450
LCK,MVP,MaHa,Xayah,16888,23063.60846837737,16125
LCK,Jin Air Green Wings,Teddy,Xayah,43345,33418.91312431769,20270
LCK,BBQ Olivers,Ghost,Xayah,14256,9907.598541790987,9575
LCK,BBQ Olivers,Ghost,Xayah,18645,18235.48320379166,13950
LCK,Longzhu Gaming,PraY,Xayah,31831,25126.426218343087,17e3
LCK,KT Rolster,Mata,Alistar,2219,3228.6206894122456,6650
LCK,Longzhu Gaming,GorillA,Alistar,5504,5275.214497973611,11300
LCK,Longzhu Gaming,GorillA,Alistar,2915,4178.2251784786995,8785
LCK,Jin Air Green Wings,SnowFlower,Alistar,2909,4688.91526964337,9950
LCK,Ever8 Winners,Comeback,Alistar,2544,2787.7574682857967,5675
LCK,BBQ Olivers,Totoro,Alistar,6668,4338.736815496963,9150
LCK,SK Telecom T1,Wolf,Alistar,4998,4787.0207148828895,10175
LCK,Jin Air Green Wings,SnowFlower,Alistar,4798,4459.356656554689,9425
LCK,Afreeca Freecs,TusiN,Alistar,3785,4415.525422972645,9325
LCK,BBQ Olivers,Totoro,Alistar,5412,5437.129670915048,11675
LCK,Afreeca Freecs,TusiN,Alistar,3293,3430.441895718745,7100
LCK,BBQ Olivers,Totoro,Alistar,1668,2923.963962491427,5975
LCK,BBQ Olivers,Totoro,Alistar,6301,3986.2830691376894,8350
LCK,BBQ Olivers,Totoro,Alistar,3724,4206.844982884286,8850
LCK,SK Telecom T1,Wolf,Alistar,3494,4404.562194839031,9300
LCK,SK Telecom T1,Wolf,Alistar,2454,3508.6692939877944,7275
LCK,KT Rolster,Mata,Alistar,3648,3307.2231622824615,6825
LCK,SK Telecom T1,Wolf,Alistar,5429,3997.3339121449108,8375
LCK,Jin Air Green Wings,SnowFlower,Alistar,8295,4917.579161410396,10475
LCK,Afreeca Freecs,TusiN,Alistar,4099,3284.7806942544175,6775
LCK,Longzhu Gaming,GorillA,Alistar,3145,2867.274233073661,5850
LCK,Ever8 Winners,Ella,Alistar,1101,4096.682622520197,8600
LCK,MVP,Max,Alistar,9435,4063.5880002802296,8525
LCK,Afreeca Freecs,TusiN,Alistar,3515,3919.9263270377073,8200
LCK,Afreeca Freecs,TusiN,Alistar,4080,3116.0646142130995,6400
LCK,SK Telecom T1,Wolf,Alistar,1539,2651.0170130379747,5375
LCK,SK Telecom T1,Wolf,Alistar,3715,4041.512961355228,8475
LCK,BBQ Olivers,Totoro,Alistar,5906,3575.6105050827355,7425
LCK,Ever8 Winners,Ella,Alistar,5006,4710.730535523254,1e4
LCK,SK Telecom T1,Wolf,Alistar,3537,2776.3832439278854,5650
LCK,SK Telecom T1,Wolf,Alistar,4892,4993.610091490468,10650
LCK,SK Telecom T1,Wolf,Alistar,3106,4195.839212279192,8825
LCK,MVP,Max,Bard,13602,9747.663999669427,9975
LCK,MVP,Max,Bard,3523,4342.540339621855,5170
LCK,BBQ Olivers,Totoro,Bard,7047,6526.996832351856,7200
LCK,MVP,Max,Bard,7109,4373.562868048968,5200
LCK,Samsung Galaxy,CoreJJ,Bard,7116,6947.712046398712,7575
LCK,MVP,Max,Bard,14310,11024.950063807413,11025
LCK,Ever8 Winners,Comeback,Bard,9900,8618.356808923078,9025
LCK,ROX Tigers,Key,Bard,16305,14597.02792416704,13850
LCK,ROX Tigers,Key,Bard,8134,9687.585437764847,9925
LCK,ROX Tigers,Key,Bard,10219,8383.98565900361,8825
LCK,MVP,Max,Blitzcrank,5130,4351.441703612876,6975
LCK,ROX Tigers,Key,Blitzcrank,4526,4607.905714907326,7550
LCK,MVP,Max,Blitzcrank,5131,4441.288188255355,7175
LCK,ROX Tigers,Key,Blitzcrank,5225,5450.786945245366,9525
LCK,BBQ Olivers,Totoro,Blitzcrank,7216,6891.4117024052075,13175
LCK,Ever8 Winners,Comeback,Blitzcrank,3121,3879.109338633135,5950
LCK,MVP,Max,Blitzcrank,4583,5137.009381815413,8775
LCK,BBQ Olivers,Totoro,Blitzcrank,2647,5231.896423370866,9e3
LCK,ROX Tigers,Key,Blitzcrank,4169,5430.086930607865,9475
LCK,Jin Air Green Wings,SnowFlower,Blitzcrank,4312,4640.951213385819,7625
LCK,MVP,Max,Blitzcrank,2262,4135.1333974491035,6500
LCK,ROX Tigers,Key,Blitzcrank,4880,4563.7031640117875,7450
LCK,MVP,Max,Blitzcrank,4394,5450.786945245366,9525
LCK,Longzhu Gaming,GorillA,Blitzcrank,3749,4552.626900876083,7425
LCK,Longzhu Gaming,GorillA,Blitzcrank,3507,4328.8691148759835,6925
LCK,ROX Tigers,Key,Blitzcrank,3050,5533.288134520886,9725
LCK,BBQ Olivers,Totoro,Braum,3643,5828.387077161458,10250
LCK,Kongdoo Monster,GuGer,Braum,6630,4818.786703165556,8425
LCK,BBQ Olivers,Totoro,Braum,2175,4165.374612666591,7250
LCK,Afreeca Freecs,Tusin,Braum,6664,6599.177248681035,11650
LCK,Jin Air Green Wings,SnowFlower,Braum,6060,5414.193052711391,9500
LCK,BBQ Olivers,Totoro,Braum,2211,2707.2593554494188,4650
LCK,Jin Air Green Wings,SnowFlower,Braum,4861,4957.445884194948,8675
LCK,Jin Air Green Wings,SnowFlower,Braum,5329,4151.439520551235,7225
LCK,SK Telecom T1,Wolf,Braum,2183,2918.817698738845,5025
LCK,BBQ Olivers,Totoro,Braum,3450,3844.493665517967,6675
LCK,KT Rolster,Mata,Braum,4824,3872.4281596866363,6725
LCK,MVP,Max,Braum,5948,5897.329596758172,10375
LCK,Afreeca Freecs,TusiN,Braum,7101,6420.503289860335,11325
LCK,ROX Tigers,Key,Braum,4014,4971.305181831327,8700
LCK,ROX Tigers,Key,Braum,5012,4818.786703165556,8425
LCK,Afreeca Freecs,TusiN,Braum,4423,3115.8460942451934,5375
LCK,Afreeca Freecs,TusiN,Braum,3405,6007.586161648552,10575
LCK,BBQ Olivers,Totoro,Braum,5317,6736.517260922269,11900
LCK,ROX Tigers,Key,Braum,6755,7911.53139278891,14045
LCK,Afreeca Freecs,TusiN,Braum,7048,5386.546198825399,9450
LCK,Afreeca Freecs,TusiN,Braum,6085,5262.080938740187,9225
LCK,KT Rolster,Mata,Braum,2916,3886.3930778939625,6750
LCK,Longzhu Gaming,GorillA,Braum,7566,4025.958256635097,7e3
LCK,BBQ Olivers,Totoro,Braum,4565,4707.771009705352,8225
LCK,SK Telecom T1,Wolf,Braum,7065,6901.211714586486,12200
LCK,SK Telecom T1,Wolf,Braum,4328,4999.020212380173,8750
LCK,Jin Air Green Wings,SnowFlower,Braum,3066,3410.6780585064453,5900
LCK,Ever8 Winners,Ella,Braum,4892,4707.771009705352,8225
LCK,Samsung Galaxy,CoreJJ,Braum,2797,3942.2373623619096,6850
LCK,Afreeca Freecs,TusiN,Braum,5539,4025.958256635097,7e3
LCK,KT Rolster,Mata,Braum,3089,5579.983730225036,9800
LCK,KT Rolster,Mata,Braum,5795,4763.288813671756,8325
LCK,KT Rolster,Mata,Braum,4016,4360.317481733384,7600
LCK,BBQ Olivers,Totoro,Braum,3140,5428.014848590383,9525
LCK,Jin Air Green Wings,SnowFlower,Braum,3545,3172.06844525642,5475
LCK,Samsung Galaxy,CoreJJ,Braum,10326,8241.939093998053,14650
LCK,Ever8 Winners,Ella,Braum,5224,6903.95558914729,12205
LCK,ROX Tigers,Key,Braum,3887,3172.06844525642,5475
LCK,SK Telecom T1,Wolf,Braum,4535,2932.9044253998436,5050
LCK,Samsung Galaxy,CoreJJ,Braum,5085,5248.24590776049,9200
LCK,Samsung Galaxy,CoreJJ,Braum,14825,8882.491007378623,15825
LCK,Samsung Galaxy,CoreJJ,Braum,7764,4596.674654481715,8025
LCK,Afreeca Freecs,TusiN,Braum,4987,5924.899642156253,10425
LCK,Afreeca Freecs,TusiN,Braum,4902,3606.79307900169,6250
LCK,BBQ Olivers,Totoro,Braum,4857,5234.409753887303,9175
LCK,ROX Tigers,Key,Braum,5259,4666.119438054305,8150
LCK,KT Rolster,Mata,Braum,3188,4429.874320261228,7725
LCK,Afreeca Freecs,TusiN,Braum,5003,5773.214993142601,10150
LCK,Longzhu Gaming,GorillA,Braum,4841,5690.426370397491,1e4
LCK,Samsung Galaxy,CoreJJ,Braum,4192,3396.656779518293,5875
LCK,BBQ Olivers,Totoro,Braum,1768,3844.493665517967,6675
LCK,Longzhu Gaming,GorillA,Braum,4310,3998.057302534237,6950
LCK,Afreeca Freecs,TusiN,Braum,7746,4943.585393617148,8650
LCK,Afreeca Freecs,TusiN,Braum,7828,5331.239359322148,9350
LCK,Jin Air Green Wings,SnowFlower,Braum,12954,8201.001936360599,14575
LCK,Jin Air Green Wings,SnowFlower,Braum,3484,3158.0157547728695,5450
LCK,Longzhu Gaming,GorillA,Braum,6141,5718.026671874718,10050
LCK,Samsung Galaxy,CoreJJ,Braum,8267,5869.755582731875,10325
LCK,Samsung Galaxy,CoreJJ,Braum,4827,3900.3564514171253,6775
LCK,BBQ Olivers,Totoro,Braum,5763,5814.595569422547,10225
LCK,BBQ Olivers,Totoro,Braum,4481,5483.291226683373,9625
LCK,Afreeca Freecs,TusiN,Braum,5350,5842.177580283211,10275
LCK,ROX Tigers,Key,Braum,15017,7668.233741335145,13600
LCK,ROX Tigers,Key,Braum,4151,5289.747644537334,9275
LCK,KT Rolster,Mata,Braum,7495,6763.974865390929,11950
LCK,Ever8 Winners,Ella,Braum,2612,3676.7537171900167,6375
LCK,Afreeca Freecs,TusiN,Braum,4423,5579.983730225036,9800
LCK,BBQ Olivers,Totoro,Braum,5615,5137.524968838596,9e3
LCK,BBQ Olivers,Totoro,Braum,2410,3382.6337184108493,5850
LCK,ROX Tigers,Key,Braum,4077,4888.131430558206,8550
LCK,ROX Tigers,Key,Braum,5626,5682.145477134182,9985
LCK,Samsung Galaxy,CoreJJ,Braum,5518,4693.8884179848355,8200
LCK,BBQ Olivers,Totoro,Braum,3746,4221.100680861492,7350
LCK,Ever8 Winners,Ella,Braum,926,3172.06844525642,5475
LCK,Afreeca Freecs,TusiN,Braum,4751,4262.880356971519,7425
LCK,KT Rolster,Mata,Braum,3176,3844.493665517967,6675
LCK,Jin Air Green Wings,SnowFlower,Braum,2293,4374.231565209972,7625
LCK,Samsung Galaxy,CoreJJ,Braum,3055,3522.7850535147395,6100
LCK,Longzhu Gaming,GorillA,Braum,4822,3872.4281596866363,6725
LCK,BBQ Olivers,Totoro,Braum,6996,4860.3971980544,8500
LCK,Ever8 Winners,Ella,Braum,4992,3718.710386097476,6450
LCK,Samsung Galaxy,CoreJJ,Braum,6535,4749.411239300172,8300
LCK,BBQ Olivers,Totoro,Braum,4736,9219.905180055335,16445
LCK,Jin Air Green Wings,SnowFlower,Braum,9111,6379.249242960972,11250
LCK,KT Rolster,Mata,Braum,10265,8855.263181695103,15775
LCK,ROX Tigers,Key,Braum,7318,5483.291226683373,9625
LCK,Ever8 Winners,Ella,Braum,5788,5649.018182805658,9925
LCK,ROX Tigers,Key,Braum,3791,3928.2785878466675,6825
LCK,ROX Tigers,Key,Braum,5607,8023.534445151927,14250
LCK,Samsung Galaxy,CoreJJ,Braum,4539,6282.957754540179,11075
LCK,MVP,Max,Janna,3625,3699.546779264373,15050
LCK,KT Rolster,Mata,Janna,2380,2208.4484067235617,8700
LCK,Jin Air Green Wings,SnowFlower,Karma,5967,5862.729094806577,7125
LCK,Samsung Galaxy,CoreJJ,Karma,12014,9111.266130823036,11300
LCK,ROX Tigers,Key,Karma,8994,7609.851240530394,9360
LCK,BBQ Olivers,Totoro,Karma,2901,3878.6978967795453,4625
LCK,KT Rolster,Mata,Karma,5107,6431.799772560218,7850
LCK,Longzhu Gaming,Gorilla,Karma,5816,8493.623169043814,10500
LCK,Jin Air Green Wings,SnowFlower,Karma,3248,4915.053619817681,5925
LCK,Samsung Galaxy,CoreJJ,Karma,6345,7154.527421757673,8775
LCK,Samsung Galaxy,CoreJJ,Karma,5731,6412.216410503666,7825
LCK,Longzhu Gaming,Gorilla,Karma,7799,5271.339352436923,6375
LCK,Longzhu Gaming,Gorilla,Karma,14872,9438.597921678669,11725
LCK,KT Rolster,Mata,Karma,4444,6490.533427913246,7925
LCK,KT Rolster,Mata,Karma,3616,4656.9991762434565,5600
LCK,Jin Air Green Wings,SnowFlower,Karma,4861,4815.877549331042,5800
LCK,SK Telecom T1,Wolf,Karma,6866,6510.105866215183,7950
LCK,SK Telecom T1,Wolf,Karma,4801,5291.099823205382,6400
LCK,SK Telecom T1,Wolf,Karma,7856,7893.303058144557,9725
LCK,Longzhu Gaming,Gorilla,Karma,9543,6869.7642614130755,8410
LCK,Longzhu Gaming,Gorilla,Karma,9021,7212.9751404853705,8850
LCK,KT Rolster,Mata,Karma,9261,7212.9751404853705,8850
LCK,KT Rolster,Mata,Karma,5274,8280.837278672741,10225
LCK,KT Rolster,Mata,Karma,4531,8261.480715671012,10200
LCK,KT Rolster,Mata,Karma,5460,6098.501703212061,7425
LCK,KT Rolster,Mata,Karma,9596,8184.033529943599,10100
LCK,BBQ Olivers,Totoro,Karma,5198,4796.03110910704,5775
LCK,Afreeca Freecs,TusiN,Karma,10468,9765.407852441025,12150
LCK,Afreeca Freecs,TusiN,Karma,8246,8164.666473096918,10075
LCK,SK Telecom T1,Wolf,Karma,5454,4855.559153495008,5850
LCK,Afreeca Freecs,TusiN,Karma,5265,8029.037544026318,9900
LCK,Afreeca Freecs,TusiN,Karma,8879,5033.943581512189,6075
LCK,Samsung Galaxy,CoreJJ,Karma,2908,5014.137645583158,6050
LCK,Samsung Galaxy,CoreJJ,Karma,7688,7757.461031380157,9550
LCK,SK Telecom T1,Wolf,Karma,9215,6783.83956807759,8300
LCK,Longzhu Gaming,GorillA,Karma,8584,5330.610588370646,6450
LCK,SK Telecom T1,Wolf,Karma,8797,9034.16885551146,11200
LCK,Samsung Galaxy,CoreJJ,Karma,7353,7706.977619453319,9485
LCK,Jin Air Green Wings,SnowFlower,Karma,5587,8377.58895925556,10350
LCK,BBQ Olivers,Totoro,Karma,5089,3858.652258238503,4600
LCK,Longzhu Gaming,GorillA,Karma,8424,6086.723170627229,7410
LCK,KT Rolster,Mata,Karma,4975,7924.337491849524,9765
LCK,Ever8 Winners,Ella,Karma,4941,7738.046129645636,9525
LCK,SK Telecom T1,Wolf,Karma,9429,7640.937856450921,9400
LCK,Jin Air Green Wings,SnowFlower,Lulu,3058,4811.308969716923,9200
LCK,KT Rolster,Mata,Lulu,9989,6181.442725672559,11550
LCK,Longzhu Gaming,Gorilla,Lulu,3188,2880.650470436937,5775
LCK,Longzhu Gaming,Gorilla,Lulu,6105,3281.4638784053755,6500
LCK,Kongdoo Monster,GuGer,Lulu,1500,4739.349441664779,9075
LCK,Afreeca Freecs,Tusin,Lulu,4175,4653.130891638618,8925
LCK,SK Telecom T1,Wolf,Lulu,4603,3212.0188175673456,6375
LCK,SK Telecom T1,Wolf,Lulu,4976,3504.5891284001514,6900
LCK,Kongdoo Monster,GuGer,Lulu,2765,3295.3692563733466,6525
LCK,Kongdoo Monster,GuGer,Lulu,6415,7430.327614712554,13650
LCK,Afreeca Freecs,Tusin,Lulu,2537,3771.256938453353,7375
LCK,MVP,Max,Lulu,6251,3884.067744087582,7575
LCK,Samsung Galaxy,CoreJJ,Lulu,5642,3490.6044704035103,6875
LCK,Afreeca Freecs,Tusin,Lulu,4823,4710.593724568717,9025
LCK,Samsung Galaxy,CoreJJ,Lulu,4178,4053.8496917706716,7875
LCK,Jin Air Green Wings,SnowFlower,Lulu,5524,7670.531061478848,14050
LCK,Jin Air Green Wings,SnowFlower,Lulu,3481,4309.74993875,8325
LCK,KT Rolster,Mata,Lulu,4139,3184.2793375333877,6325
LCK,SK Telecom T1,Wolf,Lulu,3118,2363.2492161268074,4825
LCK,Samsung Galaxy,CoreJJ,Lulu,5824,4897.791448676693,9350
LCK,SK Telecom T1,Wolf,Lulu,6809,4082.211284399994,7925
LCK,SK Telecom T1,Wolf,Lulu,3865,4295.4956560913015,8300
LCK,SK Telecom T1,Wolf,Lulu,8744,8440.73842122653,15325
LCK,KT Rolster,Mata,Lulu,7785,4423.939737209109,8525
LCK,ROX Tigers,Key,Lulu,6520,5799.357070829107,10900
LCK,Samsung Galaxy,CoreJJ,Lulu,2807,4624.423938526779,8875
LCK,SK Telecom T1,Wolf,Lulu,6638,5332.2798454972,10100
LCK,SK Telecom T1,Wolf,Lulu,4751,3392.8573890816465,6700
LCK,Samsung Galaxy,CoreJJ,Lulu,8231,5245.111751860942,9950
LCK,Samsung Galaxy,CoreJJ,Lulu,3751,4782.513167560138,9150
LCK,BBQ Olivers,Totoro,Lulu,2222,3004.5225325585197,6e3
LCK,SK Telecom T1,Wolf,Lulu,5165,4653.130891638618,8925
LCK,ROX Tigers,Key,Lulu,5176,6166.705900789192,11525
LCK,KT Rolster,Mata,Lulu,7362,6210.926087821722,11600
LCK,SK Telecom T1,Wolf,Lulu,6287,4395.3665259588815,8475
LCK,SK Telecom T1,Wolf,Lulu,6899,3940.587181952027,7675
LCK,KT Rolster,Mata,Lulu,8021,7355.409541377967,13525
LCK,SK Telecom T1,Wolf,Lulu,2818,2634.3918685573085,5325
LCK,BBQ Olivers,Totoro,Malzahar,9795,9889.714836248142,9550
LCK,ROX Tigers,Key,Malzahar,6185,7853.137678208377,7425
LCK,Jin Air Green Wings,SnowFlower,Malzahar,12039,12004.872861747313,11800
LCK,ROX Tigers,Key,Malzahar,6905,9652.2694258624,9300
LCK,ROX Tigers,Key,Malzahar,7161,8167.483031494284,7750
LCK,BBQ Olivers,Totoro,Malzahar,11177,12632.526070433647,12475
LCK,Longzhu Gaming,GorillA,Morgana,7011,7846.4980308683,9425
LCK,Jin Air Green Wings,SnowFlower,Morgana,8350,9362.958089855965,11675
LCK,Jin Air Green Wings,SnowFlower,Morgana,6308,9047.419527631544,11200
LCK,KT Rolster,Mata,Morgana,2954,6318.775150503153,7250
LCK,Jin Air Green Wings,SnowFlower,Morgana,9574,11893.174671857738,15600
LCK,SK Telecom T1,Wolf,Nami,4062,5945.812892459941,8975
LCK,SK Telecom T1,Wolf,Nami,3751,5066.902869388885,7225
