league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Counter Logic Gaming,Darshan,Renekton,12324,11196.507059813477,12225
NALCS,EnVyUs,Seraph,Renekton,23178,19141.819102847574,20925
NALCS,EnVyUs,Seraph,Renekton,6568,6258.86964450473,6825
NALCS,Dignitas,Ssumday,Renekton,14580,9208.477287173797,10050
NALCS,Dignitas,Ssumday,Renekton,6036,8838.192940066263,9645
NALCS,Immortals,Flame,Renekton,18317,11653.409301387821,12725
NALCS,Immortals,Flame,Renekton,2728,8655.32388226961,9445
NALCS,FlyQuest,Balls,Renekton,15905,13001.045257226828,14200
NALCS,Cloud9,Impact,Rumble,27612,18282.705398732793,12085
NALCS,Team Liquid,Lourlo,Rumble,24071,16150.395730760036,10875
NALCS,EnVyUs,Seraph,Rumble,24097,23431.156699455125,14925
NALCS,Dignitas,Ssumday,Rumble,37747,32568.200695427633,19750
NALCS,Team SoloMid,Hauntzer,Rumble,18699,17202.807322174933,11475
NALCS,EnVyUs,Seraph,Rumble,27138,18621.048781539248,12275
NALCS,Echo Fox,Looper,Rumble,27425,24681.693108925756,15600
NALCS,Team Liquid,Lourlo,Rumble,27216,26504.768375971245,16575
NALCS,FlyQuest,Balls,Rumble,20373,19246.71340935596,12625
NALCS,Cloud9,Impact,Rumble,17426,19381.1837715952,12700
NALCS,Counter Logic Gaming,Darshan,Rumble,31314,25455.295523850975,16015
NALCS,EnVyUs,Seraph,Rumble,14122,11506.127992183856,8150
NALCS,Dignitas,Ssumday,Rumble,36357,30302.682791705247,18575
NALCS,Echo Fox,Looper,Rumble,20686,22970.484630199884,14675
NALCS,Echo Fox,Looper,Rumble,14291,17971.897752852132,11910
NALCS,FlyQuest,Balls,Rumble,16244,11813.7491901616,8335
NALCS,FlyQuest,Balls,Rumble,18091,15584.545246380001,10550
NALCS,Echo Fox,Looper,Rumble,14332,18888.812610927893,12425
NALCS,Cloud9,Impact,Rumble,17107,15801.823193478174,10675
NALCS,Dignitas,Ssumday,Rumble,20422,19157.144294747777,12575
NALCS,FlyQuest,Balls,Rumble,26588,20010.544764988346,13050
NALCS,Echo Fox,Looper,Rumble,15838,18951.37275331439,12460
NALCS,Cloud9,Ray,Rumble,29555,15888.859752150522,10725
NALCS,FlyQuest,Balls,Rumble,12842,17776.941990584204,11800
NALCS,Echo Fox,Looper,Rumble,20485,14676.958461732213,10025
NALCS,FlyQuest,Balls,Rumble,21389,24495.81862587926,15500
NALCS,Echo Fox,Looper,Rumble,25211,18728.085807800806,12335
NALCS,FlyQuest,Balls,Rumble,25266,17998.50718405081,11925
NALCS,Echo Fox,Looper,Rumble,15246,20326.342812509116,13225
NALCS,EnVyUs,Seraph,Rumble,17589,20461.910040300845,13300
NALCS,Echo Fox,Brandini,Rumble,10053,12802.727375053326,8925
NALCS,FlyQuest,Balls,Rumble,6979,9622.273314073609,7e3
NALCS,FlyQuest,Balls,Rumble,18127,13369.44497674215,9260
NALCS,Echo Fox,Brandini,Rumble,11327,12592.212690200464,8800
NALCS,Echo Fox,Brandini,Rumble,13915,13794.726563744834,9510
NALCS,FlyQuest,Balls,Rumble,19364,12844.892666318394,8950
NALCS,Echo Fox,Brandini,Rumble,9050,9035.23565864027,6635
NALCS,Flyquest,Balls,Shen,8589,9092.6635147339,9950
NALCS,Echo Fox,Looper,Shen,12915,10833.86545608038,11900
NALCS,Phoenix1,zig,Shen,13893,11123.454954171335,12225
NALCS,Team Liquid,Lourlo,Shen,12458,12435.776288620486,13700
NALCS,Counter Logic Gaming,Darshan,Shen,15057,10989.818608360923,12075
NALCS,EnVyUs,Seraph,Shen,10719,10985.36346570024,12070
NALCS,Counter Logic Gaming,Darshan,Shen,22123,32892.470990917216,37e3
NALCS,Phoenix1,zig,Shen,6581,13833.79919415076,15275
NALCS,Immortals,Flame,Shen,15459,10321.104947902948,11325
NALCS,Counter Logic Gaming,Darshan,Shen,6716,7636.209947574814,8325
NALCS,Dignitas,Ssumday,Shen,8100,10566.40476146395,11600
NALCS,Dignitas,Ssumday,Shen,6302,11123.454954171335,12225
NALCS,EnVyUs,Seraph,Shen,9468,20058.20453715128,22325
NALCS,Immortals,Flame,Shen,17111,12924.339517317918,14250
NALCS,EnVyUs,Seraph,Shen,16044,13767.297873752821,15200
NALCS,Phoenix1,zig,Shen,14571,13013.126218264946,14350
NALCS,FlyQuest,Balls,Shen,7943,9383.326983688772,10275
NALCS,Team Liquid,Lourlo,Shen,4139,12302.460979594875,13550
NALCS,Phoenix1,zig,Shen,6670,9919.433999820794,10875
NALCS,Team Liquid,Lourlo,Shen,10581,7793.326829906294,8500
NALCS,Cloud9,Impact,Shen,9880,15671.064525928557,17350
NALCS,Dignitas,Ssumday,Shen,8251,10722.44090866967,11775
NALCS,Dignitas,Ssumday,Shen,20226,14276.967806108169,15775
NALCS,Echo Fox,Looper,Shen,17802,14365.565846474212,15875
NALCS,Team SoloMid,Hauntzer,Shen,13440,9919.433999820794,10875
NALCS,EnVyUs,Seraph,Shen,10827,10610.991527877068,11650
NALCS,EnVyUs,Seraph,Shen,13124,11101.184631585937,12200
NALCS,Dignitas,Ssumday,Shen,17211,10432.620183818002,11450
NALCS,Team Liquid,Lourlo,Shen,16954,11702.153471862788,12875
NALCS,FlyQuest,Balls,Shen,2904,6849.55380816418,7450
NALCS,Immortals,Flame,Shen,13012,13745.1292379021,15175
NALCS,Counter Logic Gaming,Darshan,Shen,6131,9468.253429432345,10370
NALCS,Echo Fox,Looper,Shen,3963,8214.965715833321,8970
NALCS,EnVyUs,Seraph,Shen,14587,12258.015675195498,13500
NALCS,EnVyUs,Seraph,Shen,14139,7725.9994202797625,8425
NALCS,Dignitas,Ssumday,Shen,8388,9423.557345471621,10320
NALCS,EnVyUs,Seraph,Shen,6115,11457.396173731702,12600
NALCS,Cloud9,Ray,Shen,17165,11034.367907786362,12125
NALCS,Echo Fox,Brandini,Shen,9446,10254.183421226493,11250
NALCS,Cloud9,Impact,Shen,13821,10254.183421226493,11250
NALCS,Cloud9,Impact,Shen,27459,15140.307070141824,16750
NALCS,Dignitas,Ssumday,Shen,6683,9092.6635147339,9950
NALCS,Immortals,Flame,Shen,15300,13079.707716055069,14425
NALCS,Counter Logic Gaming,Darshan,Shen,15502,9383.326983688772,10275
NALCS,EnVyUs,Seraph,Shen,19955,13612.101277411943,15025
NALCS,Echo Fox,Brandini,Shen,13651,11301.583285150518,12425
NALCS,Immortals,Flame,Shen,12818,12835.539736064886,14150
NALCS,Team SoloMid,Hauntzer,Shen,8293,9137.393784174315,1e4
NALCS,Immortals,Flame,Shen,10037,12102.429810263551,13325
NALCS,Team Liquid,Lourlo,Shen,8022,10075.680052347432,11050
NALCS,Team SoloMid,Hauntzer,Shen,19728,14830.515085378409,16400
NALCS,Echo Fox,Brandini,Shen,8453,7366.70453310181,8025
NALCS,Dignitas,Ssumday,Shen,7922,9204.480393396318,10075
NALCS,Counter Logic Gaming,Darshan,Shen,17360,8891.318554749216,9725
NALCS,Echo Fox,Brandini,Shen,6678,8004.205809988934,8735
NALCS,Echo Fox,Brandini,Shen,5448,6331.563687568004,6875
NALCS,Dignitas,Ssumday,Shen,9690,10298.7988090923,11300
NALCS,Phoenix1,zig,Shen,12391,7972.805928452482,8700
NALCS,EnVyUs,LirA,Cho'gath,6760,8707.532614222873,10600
NALCS,EnVyUs,LirA,Cho'gath,14106,8613.659096794061,10535
NALCS,FlyQuest,Moon,Cho'gath,6226,12816.72988646549,13200
NALCS,FlyQuest,Moon,Cho'gath,12170,11373.838034134265,12335
NALCS,FlyQuest,Moon,Cho'gath,5927,8172.025061300063,10225
NALCS,Cloud9,Contractz,Elise,12650,14703.066599569844,13875
NALCS,Dignitas,Chaser,Elise,20332,14159.995859464289,13500
NALCS,Phoenix1,Meteos,Elise,15166,10587.956954189422,10925
NALCS,Phoenix1,Meteos,Elise,11066,9196.566302359906,9860
NALCS,EnVyUs,LirA,Elise,24682,14739.468325958076,13900
NALCS,Immortals,Xmithie,Elise,11695,11701.473383876244,11750
NALCS,Immortals,Xmithie,Elise,12140,13515.721364364166,13050
NALCS,Phoenix1,Inori,Elise,5946,7079.495235313436,8150
NALCS,Counter Logic Gaming,Dardoch,Elise,7021,7743.903052177372,8700
NALCS,Team Liquid,Reignover,Elise,12608,10322.62581521248,10725
NALCS,FlyQuest,Moon,Elise,7239,8637.591368429825,9420
NALCS,FlyQuest,Moon,Elise,16203,15879.924370506847,14675
NALCS,Phoenix1,Inori,Elise,7769,11872.803586586024,11875
NALCS,Echo Fox,Akaadian,Elise,9052,14783.182693267541,13930
NALCS,Team Liquid,Reignover,Elise,5638,6635.936565148623,7775
NALCS,Dignitas,Shrimp,Elise,22030,15991.509547344682,14750
NALCS,Team SoloMid,Svenskeren,Elise,11497,8675.399225999123,9450
NALCS,FlyQuest,Moon,Elise,13993,17005.244499800858,15425
NALCS,EnVyUs,LirA,Elise,10274,11259.206861019567,11425
NALCS,EnVyUs,LirA,Elise,9212,13729.571825098172,13200
NALCS,Echo Fox,Grig,Elise,16924,22112.636764086015,18675
NALCS,Dignitas,Shrimp,Elise,9561,11667.288751392392,11725
NALCS,Team Liquid,Reignover,Elise,13052,14340.401202373547,13625
NALCS,Dignitas,Chaser,Elise,12745,11455.953003708062,11570
NALCS,Counter Logic Gaming,Dardoch,Elise,10897,7379.488448899403,8400
NALCS,Phoenix1,Meteos,Elise,4702,5857.665187593546,7100
NALCS,Team Liquid,Reignover,Elise,5151,6548.167964733637,7700
NALCS,Team SoloMid,Svenskeren,Elise,15045,8249.559256871016,9110
NALCS,Cloud9,Contractz,Elise,18262,11749.377530566508,11785
NALCS,Cloud9,Contractz,Elise,14473,11157.80634193204,11350
NALCS,Immortals,Xmithie,Elise,18391,18421.493083803525,16350
NALCS,FlyQuest,Moon,Elise,5761,8706.94005210188,9475
NALCS,FlyQuest,Moon,Elise,16995,13765.302200324713,13225
NALCS,Dignitas,Shrimp,Elise,11980,7109.34179393637,8175
NALCS,EnVyUs,LirA,Elise,5196,6315.6823397700255,7500
NALCS,EnVyUs,LirA,Elise,13668,12985.118981698346,12675
NALCS,Phoenix1,MikeYeung,Elise,10679,10091.971514332174,10550
NALCS,Cloud9,Contractz,Elise,12425,10355.69190274762,10750
NALCS,Cloud9,Contractz,Elise,10341,10681.254132156431,10995
NALCS,Echo Fox,Akaadian,Elise,14747,17118.921811594413,15500
NALCS,Echo Fox,Akaadian,Elise,7830,13480.168535132034,13025
NALCS,Echo Fox,Akaadian,Elise,4011,6114.146836757435,7325
NALCS,Immortals,Xmithie,Elise,8759,10157.727977040411,10600
NALCS,EnVyUs,LirA,Elise,7496,11225.378971328484,11400
NALCS,EnVyUs,LirA,Elise,7835,10982.638323041703,11220
NALCS,Cloud9,Contractz,Elise,14362,10587.956954189422,10925
NALCS,Cloud9,Contractz,Elise,12407,12732.495134432891,12495
NALCS,Dignitas,Shrimp,Elise,8263,5604.202657012642,6875
NALCS,Team Liquid,Reignover,Elise,13766,10534.744376499564,10885
NALCS,Dignitas,Shrimp,Elise,13406,8082.103741263908,8975
NALCS,EnVyUs,LirA,Elise,9323,10289.58851133965,10700
NALCS,Cloud9,Contractz,Elise,10811,7169.137204915082,8225
NALCS,FlyQuest,Moon,Elise,10913,12844.60571633473,12575
NALCS,FlyQuest,Moon,Elise,3653,7682.836338774771,8650
NALCS,Team Liquid,Reignover,Elise,9398,9602.53018283984,10175
NALCS,Cloud9,Contractz,Elise,14524,10223.600423172878,10650
NALCS,Team SoloMid,Svenskeren,Elise,14197,10788.151480679167,11075
NALCS,Phoenix1,MikeYeung,Elise,14170,13729.571825098172,13200
NALCS,EnVyUs,LirA,Elise,14625,20542.485413673716,17700
NALCS,Phoenix1,MikeYeung,Elise,24160,18266.90681737347,16250
NALCS,Phoenix1,MikeYeung,Elise,5084,7909.43749364146,8835
NALCS,EnVyUs,LirA,Elise,13565,14812.34515590689,13950
NALCS,Dignitas,Shrimp,Elise,4118,6142.828596057373,7350
NALCS,Cloud9,Contractz,Elise,11015,8992.201189783838,9700
NALCS,Immortals,Xmithie,Elise,19073,12148.334319408958,12075
NALCS,Dignitas,Shrimp,Elise,6460,5632.2141827874275,6900
NALCS,Phoenix1,MikeYeung,Elise,8145,6782.920808741622,7900
NALCS,Echo Fox,Grig,Elise,4004,9241.437271244844,9895
NALCS,EnVyUs,LirA,Elise,15112,15163.509432187608,14190
NALCS,Echo Fox,Akaadian,Elise,7080,6782.920808741622,7900
NALCS,Team Liquid,Reignover,Elise,11006,11049.92139553211,11270
NALCS,Team Liquid,Reignover,Elise,9513,7031.81187404152,8110
NALCS,Cloud9,Contractz,Elise,17646,10601.271486124548,10935
NALCS,Team SoloMid,Svenskeren,Elise,15354,9453.768874251658,10060
NALCS,EnVyUs,LirA,Elise,4527,6577.388837250322,7725
NALCS,EnVyUs,LirA,Elise,5866,8486.810416583952,9300
NALCS,Team Liquid,Reignover,Elise,10005,9087.841790826613,9775
NALCS,EnVyUs,LirA,Elise,28783,33966.077577187665,25525
NALCS,Dignitas,Shrimp,Elise,13394,9164.552011170757,9835
NALCS,Flyquest,Moon,Gragas,9563,9010.690809796552,11595
NALCS,Counter Logic Gaming,Xmithie,Gragas,7994,7823.917352261824,10325
NALCS,Counter Logic Gaming,Xmithie,Gragas,7564,5621.772262865852,7870
NALCS,EnVyUs,LirA,Gragas,9161,10966.212760855873,13625
NALCS,Flyquest,Moon,Gragas,7712,8055.147596673703,10575
NALCS,Counter Logic Gaming,Xmithie,Gragas,12801,7273.963385959873,9725
NALCS,Counter Logic Gaming,Dardoch,Gragas,7499,8334.194889603445,10875
NALCS,Immortals,Xmithie,Gragas,6904,7114.9253007145735,9550
NALCS,Immortals,Xmithie,Gragas,7808,6369.402770879862,8720
NALCS,FlyQuest,Moon,Gragas,6795,7205.727353219409,9650
NALCS,Counter Logic Gaming,Dardoch,Gragas,13413,9133.829378688823,11725
NALCS,Immortals,Xmithie,Gragas,14931,11532.178724423864,14200
NALCS,Team Liquid,Reignover,Gragas,13462,9247.759584332067,11845
NALCS,Phoenix1,Meteos,Gragas,8810,8427.585501191834,10975
NALCS,Dignitas,Shrimp,Gragas,10602,11015.224394980636,13675
NALCS,FlyQuest,Moon,Gragas,4568,5997.903199785819,8300
NALCS,Immortals,Xmithie,Gragas,7465,5301.674180857583,7500
NALCS,Immortals,Xmithie,Gragas,4276,6525.357213977596,8895
NALCS,Echo Fox,Akaadian,Gragas,8991,10551.203508561797,13200
NALCS,EnVyUs,LirA,Gragas,9869,9366.703986004413,11970
NALCS,Team SoloMid,Svenskeren,Gragas,17083,10868.306866908111,13525
NALCS,Immortals,Xmithie,Gragas,8098,6369.402770879862,8720
NALCS,Immortals,Xmithie,Gragas,11238,9086.433079410683,11675
NALCS,Counter Logic Gaming,Dardoch,Gragas,7283,7616.847549065771,10100
NALCS,Counter Logic Gaming,Dardoch,Gragas,20511,12729.270753040528,15400
NALCS,Counter Logic Gaming,Dardoch,Gragas,11166,7685.760504643685,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,15811,9970.25453456196,12600
NALCS,Immortals,Xmithie,Gragas,7167,8147.97457269785,10675
NALCS,Counter Logic Gaming,Dardoch,Gragas,4622,7046.95917149442,9475
NALCS,Immortals,Xmithie,Gragas,9697,7183.00757473168,9625
NALCS,Immortals,Xmithie,Gragas,10981,6641.642421965274,9025
NALCS,Team SoloMid,Svenskeren,Gragas,7633,8638.389471062206,11200
NALCS,Team Liquid,Reignover,Gragas,11964,12202.94927617832,14875
NALCS,Cloud9,Contractz,Gragas,10563,8171.210940675649,10700
NALCS,Dignitas,Shrimp,Gragas,5310,5002.020550149765,7150
NALCS,Counter Logic Gaming,Dardoch,Gragas,5293,9300.061671402413,11900
NALCS,Counter Logic Gaming,Dardoch,Gragas,5161,6396.089890388204,8750
NALCS,Echo Fox,Akaadian,Gragas,5079,7456.484086606869,9925
NALCS,Cloud9,Contractz,Gragas,10620,6041.919262954365,8350
NALCS,Echo Fox,Akaadian,Gragas,6997,7114.9253007145735,9550
NALCS,Counter Logic Gaming,Dardoch,Gragas,10519,7685.760504643685,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,8793,6285.025454084589,8625
NALCS,Counter Logic Gaming,Dardoch,Gragas,7631,8755.902438851354,11325
NALCS,FlyQuest,Moon,Gragas,3714,7479.355783451047,9950
NALCS,Team SoloMid,Svenskeren,Gragas,8164,8474.350334207951,11025
NALCS,Counter Logic Gaming,Dardoch,Gragas,5976,7570.967297086266,10050
NALCS,Counter Logic Gaming,OmarGod,Gragas,7414,5344.733962357531,7550
NALCS,EnVyUs,LirA,Gragas,7354,7985.652398715378,10500
NALCS,FlyQuest,Moon,Gragas,7996,13057.057870431809,15725
NALCS,Cloud9,Contractz,Gragas,12475,10308.428180796844,12950
NALCS,Immortals,Xmithie,Gragas,14899,10453.972332165735,13100
NALCS,Team SoloMid,Svenskeren,Gragas,9824,7046.95917149442,9475
NALCS,Team Liquid,Reignover,Gragas,12294,10721.743162266812,13375
NALCS,Phoenix1,MikeYeung,Gragas,7929,5613.077164855748,7860
NALCS,Team Liquid,Reignover,Gragas,7519,7985.652398715378,10500
NALCS,Team Liquid,Reignover,Gragas,8095,6373.849239921107,8725
NALCS,FlyQuest,Moon,Gragas,5662,5452.654151075467,7675
NALCS,Immortals,Xmithie,Gragas,8951,7024.329729000311,9450
NALCS,Phoenix1,MikeYeung,Gragas,4811,5866.201763716813,8150
NALCS,Team SoloMid,Svenskeren,Gragas,5131,5756.852017523973,8025
NALCS,Counter Logic Gaming,OmarGod,Gragas,12919,7183.00757473168,9625
NALCS,EnVyUs,LirA,Gragas,6892,8544.584029921818,11100
NALCS,EnVyUs,LirA,Gragas,14634,11854.296834850291,14525
NALCS,Echo Fox,Akaadian,Gragas,7049,7865.449860240411,10370
NALCS,Team Liquid,Dardoch,Gragas,7109,8101.537341925456,10625
NALCS,Immortals,Xmithie,Gragas,5863,7777.816260814478,10275
NALCS,Counter Logic Gaming,OmarGod,Gragas,3669,5669.638179886713,7925
NALCS,Counter Logic Gaming,OmarGod,Gragas,8169,6574.510023280533,8950
NALCS,Immortals,Xmithie,Gragas,7092,5061.701292511136,7220
NALCS,Team Liquid,Reignover,Gragas,8516,7273.963385959873,9725
NALCS,Team Liquid,Dardoch,Gragas,4667,5730.662918153325,7995
NALCS,Phoenix1,MikeYeung,Gragas,4690,5756.852017523973,8025
NALCS,Phoenix1,MikeYeung,Gragas,4690,5756.852017523973,8025
NALCS,Team SoloMid,Svenskeren,Gragas,11229,9922.109211263507,12550
NALCS,Team SoloMid,Svenskeren,Gragas,10044,9994.342787150204,12625
NALCS,Dignitas,Shrimp,Gragas,4032,5735.026286680076,8e3
NALCS,Dignitas,Shrimp,Gragas,6108,6507.499819729268,8875
NALCS,EnVyUs,LirA,Gragas,5708,5735.026286680076,8e3
NALCS,Counter Logic Gaming,OmarGod,Gragas,3004,5387.855785734617,7600
NALCS,Counter Logic Gaming,OmarGod,Gragas,8151,6641.642421965274,9025
NALCS,Team SoloMid,Svenskeren,Gragas,6667,7024.329729000311,9450
NALCS,Echo Fox,Akaadian,Gragas,3187,4329.21986478063,6350
NALCS,Team Liquid,Dardoch,Gragas,6336,5194.298292563144,7375
NALCS,Team Liquid,Dardoch,Gragas,4300,4579.479623135859,6650
NALCS,Counter Logic Gaming,OmarGod,Gragas,10981,12729.270753040528,15400
NALCS,Phoenix1,MikeYeung,Gragas,4066,5452.654151075467,7675
NALCS,Counter Logic Gaming,Xmithie,Graves,14679,8597.79348442774,10200
NALCS,Echo Fox,Akaadian,Graves,13141,9616.014636205642,11075
NALCS,Dignitas,Chaser,Graves,6477,10151.20941720379,11525
NALCS,Counter Logic Gaming,Dardoch,Graves,9221,11274.920542119822,12450
NALCS,FlyQuest,Moon,Graves,12930,9616.014636205642,11075
NALCS,Counter Logic Gaming,Dardoch,Graves,17251,12082.872500396788,13100
NALCS,EnVyUs,LirA,Graves,11954,10091.365748931372,11475
NALCS,EnVyUs,LirA,Graves,8403,10301.227153043326,11650
NALCS,EnVyUs,LirA,Graves,6718,8856.729687903628,10425
NALCS,EnVyUs,LirA,Graves,12563,12334.424314423675,13300
NALCS,Dignitas,Shrimp,Graves,11876,11029.323379124178,12250
NALCS,Dignitas,Shrimp,Graves,8155,10151.20941720379,11525
NALCS,Dignitas,Shrimp,Graves,9820,9645.545662991888,11100
NALCS,Counter Logic Gaming,Dardoch,Ivern,10546,6981.544883213597,13600
NALCS,Echo Fox,Akaadian,Ivern,5723,6484.279362966122,12775
NALCS,EnVyUs,LirA,Ivern,3641,5227.9338686194205,10645
NALCS,Phoenix1,Inori,Ivern,7707,5830.294844673337,11675
NALCS,Dignitas,Chaser,Ivern,5489,5653.817946068337,11375
NALCS,Team SoloMid,Svenskeren,Ivern,4477,4841.666615003768,9975
NALCS,Echo Fox,Grig,Ivern,2922,5071.729058129007,10375
NALCS,Team Liquid,Reignover,Ivern,2312,4784.408500754951,9875
NALCS,Cloud9,Contractz,Ivern,3402,3441.157659503359,7470
NALCS,FlyQuest,Moon,Ivern,5764,7163.742758281277,13900
NALCS,FlyQuest,Moon,Jarvan IV,4560,5262.8753740134525,8070
NALCS,FlyQuest,Moon,Jarvan IV,4771,4839.25735715848,7595
NALCS,Immortals,Xmithie,Jarvan IV,5038,4821.638354706486,7575
NALCS,FlyQuest,Moon,Jarvan IV,7402,6982.453304662355,9900
NALCS,Immortals,Xmithie,Jarvan IV,8436,8745.714269802183,11650
NALCS,Immortals,Xmithie,Jarvan IV,9449,6870.504322202173,9785
NALCS,Immortals,Xmithie,Jarvan IV,7724,10613.81100190655,13400
NALCS,Team Liquid,Dardoch,Jarvan IV,4594,5177.366820804334,7975
NALCS,FlyQuest,Moon,Jarvan IV,6930,6427.777547060395,9325
NALCS,Immortals,Xmithie,Jarvan IV,8922,7926.039969540322,10850
NALCS,Cloud9,Contractz,Jarvan IV,6084,7129.223967458149,10050
NALCS,Cloud9,Contractz,Jarvan IV,6992,5816.388912029795,8675
NALCS,FlyQuest,Moon,Jarvan IV,4015,5979.322533991305,8850
NALCS,FlyQuest,Moon,Jarvan IV,4749,3472.5759945567593,5975
NALCS,Dignitas,Shrimp,Jarvan IV,5773,6547.273450130127,9450
NALCS,Dignitas,Shrimp,Jarvan IV,4054,5631.716826098156,8475
NALCS,EnVyUs,LirA,Jarvan IV,5023,4624.659550303933,7350
NALCS,Immortals,Xmithie,Jarvan IV,12124,9269.177366355878,12150
NALCS,Immortals,Xmithie,Jarvan IV,3193,4909.911011250329,7675
NALCS,Team Liquid,Dardoch,Jarvan IV,8587,8585.164787164173,11495
NALCS,Team Liquid,Dardoch,Jarvan IV,11573,9216.452959824897,12100
NALCS,Team Liquid,Dardoch,Jarvan IV,13082,10833.573227295994,13600
NALCS,Cloud9,Contractz,Jarvan IV,4686,6836.532603133652,9750
NALCS,Echo Fox,Akaadian,Jarvan IV,2776,3512.8382746985394,6025
NALCS,Dignitas,Shrimp,Jarvan IV,5989,7148.857184679881,10070
NALCS,Team SoloMid,Svenskeren,Jarvan IV,12755,13418.234529100011,15875
NALCS,FlyQuest,Moon,Jarvan IV,6848,5932.642905066078,8800
NALCS,Echo Fox,Akaadian,Kha'zix,11865,13037.388320704491,12975
NALCS,Flyquest,Moon,Kha'zix,7421,7833.180664530126,9150
NALCS,Team Liquid,Reignover,Kha'zix,14532,11141.773072264215,11650
NALCS,Echo Fox,Akaadian,Kha'zix,10821,13147.456300608988,13050
NALCS,Echo Fox,Akaadian,Kha'zix,7914,11457.030425663273,11875
NALCS,Phoenix1,Inori,Kha'zix,17723,10553.896220012202,11225
NALCS,Dignitas,Chaser,Kha'zix,18372,27233.977289874583,21500
NALCS,Team Liquid,Reignover,Kha'zix,22056,13963.440332182308,13600
NALCS,Team Liquid,Reignover,Kha'zix,11217,10691.317240048851,11325
NALCS,EnVyUs,LirA,Kha'zix,31013,62094.487834749685,37830
NALCS,Cloud9,Contractz,Kha'zix,22714,17618.163096664444,15950
NALCS,Phoenix1,Inori,Kha'zix,10605,14680.461364121305,14075
NALCS,Team Liquid,Reignover,Kha'zix,7255,11351.637518235151,11800
NALCS,Phoenix1,Inori,Kha'zix,5442,6675.707853707709,8200
NALCS,Team SoloMid,Svenskeren,Kha'zix,12993,9474.933061570428,10425
NALCS,Team Liquid,Reignover,Kha'zix,6716,8248.638416523205,9480
NALCS,Team Liquid,Reignover,Kha'zix,7240,7833.180664530126,9150
NALCS,Phoenix1,MikeYeung,Kha'zix,12354,9908.845147594608,10750
NALCS,Dignitas,Shrimp,Kha'zix,12678,10760.237029934124,11375
NALCS,Dignitas,Shrimp,Kha'zix,16842,14680.461364121305,14075
NALCS,Counter Logic Gaming,Dardoch,Kha'zix,8162,9474.933061570428,10425
NALCS,FlyQuest,Moon,Kha'zix,10806,7430.679352560061,8825
NALCS,Team SoloMid,Svenskeren,Kha'zix,14281,12600.039626515858,12675
NALCS,Cloud9,Contractz,Kha'zix,12304,8561.41639087143,9725
NALCS,Team Liquid,Reignover,Kha'zix,10188,6380.925553430363,7950
NALCS,FlyQuest,Moon,Kha'zix,21101,14414.983452794007,13900
NALCS,Phoenix1,MikeYeung,Kha'zix,7247,6177.085342927734,7775
NALCS,Echo Fox,Akaadian,Kha'zix,7614,7615.619488909308,8975
NALCS,Echo Fox,Akaadian,Kha'zix,10624,9942.475223828373,10775
NALCS,Cloud9,Contractz,Kha'zix,5450,9574.523608649115,10500
NALCS,Cloud9,Contractz,Lee Sin,13574,8498.09263155495,12400
NALCS,Immortals,Dardoch,Lee Sin,11367,7793.760852854368,11500
NALCS,Immortals,Dardoch,Lee Sin,17564,9269.708615522726,13375
NALCS,Team SoloMid,Svenskeren,Lee Sin,5632,6107.50027202407,9300
NALCS,Cloud9,Contractz,Lee Sin,7708,7891.110739559155,11625
NALCS,EnVyUs,LirA,Lee Sin,6488,8125.381358265927,11925
NALCS,Echo Fox,Akaadian,Lee Sin,12687,9588.72525263336,13775
NALCS,Team SoloMid,Svenskeren,Lee Sin,11353,7817.110587197851,11530
NALCS,Immortals,Dardoch,Lee Sin,12057,14818.689514660398,20125
NALCS,Dignitas,Chaser,Lee Sin,15970,10959.510335466975,15475
NALCS,Counter Logic Gaming,Xmithie,Lee Sin,17391,23329.035985860115,29880
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,7775,7116.784127820735,10625
NALCS,Cloud9,Contractz,Lee Sin,10976,9154.411700030452,13230
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,12872,13286.34419011931,18300
NALCS,Cloud9,Contractz,Lee Sin,9459,8932.30057891521,12950
NALCS,Team SoloMid,Svenskeren,Lee Sin,8872,7309.392031836074,10875
NALCS,EnVyUs,LirA,Lee Sin,7533,9804.841563468595,14045
NALCS,EnVyUs,LirA,Lee Sin,7559,12418.93181709431,17255
NALCS,Immortals,Xmithie,Lee Sin,10427,8027.661144974678,11800
NALCS,Team SoloMid,Svenskeren,Lee Sin,6717,5956.929360628146,9100
NALCS,EnVyUs,LirA,Lee Sin,5265,8105.8251159847705,11900
NALCS,Dignitas,Chaser,Lee Sin,6916,7735.426054513525,11425
NALCS,Echo Fox,Akaadian,Lee Sin,3620,5938.142244462251,9075
NALCS,Dignitas,Shrimp,Lee Sin,3907,7754.864699068061,11450
NALCS,Team SoloMid,Svenskeren,Lee Sin,9800,8262.444634499581,12100
NALCS,Dignitas,Shrimp,Lee Sin,9402,8376.234344047985,12245
NALCS,Echo Fox,Grig,Lee Sin,11306,9269.708615522726,13375
NALCS,Echo Fox,Grig,Lee Sin,5363,7078.342593006874,10575
NALCS,Immortals,Xmithie,Lee Sin,6671,5938.142244462251,9075
